Name,Status,Price,Stars,Ratings,URL,UPC
Long Handle Stainless Steel Corn Stripping Tool Thresher Remover Kitchen CutterH,Brand New,"90,681.57 VND",Ope,Sponsored,https://www.ebay.com/itm/387291322855?_skw=kitchen&itmmeta=01JD6BQME6JGMQCBMM3Z8BJVPP&hash=item5a2c5c99e7%3Ag%3AwU4AAOSwHU1msbtU&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkVmeB3qHjCJzqJi3WX9aomflc9TiWAt707u9Fw5mKzJeCqUl%2BUwokH4MbgB94gGguHIQwfmaeJUlGIR2AIwbAi1%2FqYh3vRUrD3oN86UmFFRWOkDZ39W0bcC5hAJCZa656O8hr4d75Ghxx9H%2BOXhS95Pj6Nrsx9DmS0Hafb0dJr4bVEz7LLY5BDBpt6AL%2Fitaf9uszOxguY1%2B1CSJCFsAwk4N07zQLmoUOGQd%2B7zy8TJqj54tl9U%2FQPi5lYA5n%2FgYCXsdv4p9tnf5JL1YVgrDVg%7Ctkp%3ABk9SR7DH3svpZA&var=654549505580,
2 Pcs Stainless Steel Shrimp Peeler & Deveiner Set - Quick Shrimp Cleaning Tool,Brand New,"177,552.99 VND",Ope,Sponsored,https://www.ebay.com/itm/204097738931?_skw=kitchen&itmmeta=01JD6BQME5WX9TQMDXFNCS6DM6&hash=item2f852c58b3:g:~DsAAOSwsedjKfQb&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnVN9XP%2Be8aRC7BaTkozhrfK5ah8gJ%2FuuiEW4c5Jw6KqIVbAY%2F6%2B6SLjUQEF1avn%2FY3VF9zzFtJQrO9PLzzRSQujEnOqdxzLGya8cqgOc2DXrhdXq0gSM3yQp9iYpC%2BwxNybHsjBDENwaKoU318xHvZRczSaG%2FW3e4CBdKwzI4X27iLysNRnvfyreZDzYsHE5QQQnl5byEv5xUPU4R6RFKGF7%2FLSnSoqXgTfxyXIV832g%3D%3D%7Ctkp%3ABk9SR7DH3svpZA,
Silicone Spoon 28cm for Serving Kitchen Cooking Baking Non-Stick Easy Clean tool,Brand New,"144,316.70 VND",Ope,Sponsored,https://www.ebay.com/itm/364309270534?_skw=kitchen&itmmeta=01JD6BQME5Q17W8Q08CNA3DDGA&hash=item54d2865006%3Ag%3AZdgAAOSwXYlkj1ro&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnXSoeo%2FyaAzs0QTGQQ6KczVtmlovWXpXsJrugqmlxSVROFMwhFF9EVEs6uGuUS%2BBXO%2B0lQLJieE%2B1k2V%2BaUjjoD%2BXhu3F39yMgR4%2FmFVY0XKkWrnETRgKo35LJ7hV5%2FzmOSqnC02jpjuQmjsaCsSONghYmJ5lbsaVmz3Rvykqt8NG9ggdWTzILOrp6lL3TqZNmqjeNN0haNwLEvmrtulUDG4q5hC7XzQ4Q3QhcaTXT%2BQ%3D%3D%7Ctkp%3ABk9SR7DH3svpZA&var=633827260854,
Unused Japanese Chef's Kitchen Knife 濃州孫六 名匠 Yanagiba 200/320 From Japan,Pre-Owned,"888,780.99 VND",Ope,Sponsored,https://www.ebay.com/itm/226401352788?_skw=kitchen&itmmeta=01JD6BQME5XD54V7K4TG68VS40&hash=item34b6927c54:g:i94AAOSwvWBnDji0&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmrs7MGbLlG91Flk7JvK3vIL9Ppg6sfOCyNn5HCtw%2BJRhryJHOC5QjlIZBSl2BpwPeqovC5LK40%2FtTmIOf6Tk7P6Q3CrkYj%2FUAzo8NOIztYDBnalkHIo4BGxSzsjjYogktHLtzqrafA%2FP4W72iZmDGqKHVyFI72hAdH0qZNdWw%2BLrxy%2F6vxI0OA3Iajd3TRXEHsWbDTKWZURF96%2BSS4VZAeZTc2OAyUKrDhiDvrE%2F7OwA%3D%3D%7Ctkp%3ABk9SR7DH3svpZA,
Silicone Cord Wrapper Organizer Clip Holder Cables Winder For Kitchen Appliance,Brand New,"50,780.16 VND",Ope,Sponsored,https://www.ebay.com/itm/176158930497?_skw=kitchen&itmmeta=01JD6BQME5P54E1VCYYC0FEDP4&hash=item2903e3f641%3Ag%3AE%7EEAAOSwYENlmRHN&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnSXQbClyWMo%2BqHZMIS6X3oKbeYXy%2F%2BZNkiY9KTyNd1gMDfxW36SLb0OCBSFYV4U9WsKA4f47ZwpMOBIFi2eyja%2FFYSYw7AQQWOpYPBm%2BIaY0YDC%2FLdn9jsamEoCWpknRBFu%2BPCM8F1p1Wj5OrX%2FaEhcBJTJYifG7yr1s6ylyJd8ldYJk9pIuepn0Q2PuYOyZYHz50oVlD2AwM4iTkGxCrXgrrnD8NEcELOJcoEG%2BznNw%3D%3D%7Ctkp%3ABk9SR7DH3svpZA&var=475607365085,
Cream Dog Paw Spoon Coffee Stirring Spoons Kitchen Tableware Cartoon Cat Claw US,Brand New,"36,323.43 VND",Ope,Sponsored,https://www.ebay.com/itm/395520992270?_skw=kitchen&itmmeta=01JD6BQME5FEP8ZPE3W5KYF0ZW&hash=item5c16e3640e%3Ag%3AdIIAAOSwpi5mjBbF&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm70cZ8SoA9%2BRv9JLd1ZmLBpdkykwONdFZe%2FUWEzLi2mZoEEnIM0isvtToRVEBJ1tf5txp9yjsiSg2Al36sit9du0JhPH9arqizE9JNdnkxZU2SyGs8VCni%2BPm9wstD4RN8MhrP8kKpnx2LE5dPS4%2FxeaBag78WFZn8L0mKMFSBWWMglnezumChXK1xjCphwWx8K8jfgiL7db%2FWuokLwwd4A585EoaCxMGjXTPy1tbnzw%3D%3D%7Ctkp%3ABk9SR7DH3svpZA&var=664247995969,
"VEVOR Manual Bread Slicer 0-6"" Cheeser Butter Cutting  for Kitchen Restaurant",Brand New,"1,777,815.99 VND",Ope,Sponsored,https://www.ebay.com/itm/387212755288?_skw=kitchen&itmmeta=01JD6BQME53N77YA6TVDNX8JNM&hash=item5a27adc158:g:WroAAOSwWGpmmIZF&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkJKXnkcTsoqHnqxzfwrjPnCqUw0qjDdyPVhGegSUqKhprornSvqHQCJpmMoSGpkEf96jEpx%2BkSZv6ANBYYX4tt%2BAPHNfdqL8DitY3C0CVtGuBTEv%2BfV4xMUXwUqFHvWQAe%2FP%2BjYBIsbWFmDWC4qZUR7ZUoGyQ0KqXM%2BLpa7862d%2BgLinIU6QFkptMkZqvTdsyg8QsAJGobRQglaVLLr1UczA8hZXNsFGoKDOB8JXpTAg%3D%3D%7Ctkp%3ABk9SR7DH3svpZA,
Wooden Utensils Teak Cooking Utensils Set Nonstick Pan Kitchen Utensils Set Of 6,Brand New,"515,094.64 VND",Ope,Sponsored,https://www.ebay.com/itm/156220773189?_skw=kitchen&itmmeta=01JD6BQME5CS81CZEFSD8RF320&hash=item245f7bd345:g:kl8AAOSwI0xmTfyn&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkM7oM5BIW2CAjkqf6Y3qVNMpayF%2Fj930IOWvvHsHR3nYa5gEgWcqqaOuIjieIfmdxLUbNdX%2BhmXReujxpirndK5BorISZ6xKsIwwmO0tAwF%2BM5t1IF0yu77kCsCGk5dBX4lBz1%2Bj8zNDFnLaK71HCp0m7B3ZcY54ZHSvTAU%2BrQ9AY1JfypSaT3%2BAk16eOaf0IB1NfkZgY8577e2yd%2BtbkU8VcKxWWz%2BLN3tqk%2BOL%2Bd7g%3D%3D%7Ctkp%3ABk9SR7DH3svpZA,
Mesh SIEVE Strainer Strainers FINE Small Large Stainless Steel Colander Kitchen,Brand New,"86,654.44 VND",Ope,Sponsored,https://www.ebay.com/itm/275481192190?_skw=kitchen&itmmeta=01JD6BQME5J0Y0E209MSMNP7BE&hash=item4023f566fe%3Ag%3AF1MAAOSwZX1jNroZ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmscebjCiZXjZg1waLB4iDGT5bRI4y85DRJVjp3MEmsr2GsIvwrEO8XXpYPiC%2Fmo0FQ8u2VJ2JHmOjc6HyjbU1R0i3A%2B5C9NMuFYyEFMYgW9wS3Wc8q2ml5I41Xp8TraKCH0%2FZ8mQFGZedy0WuVOBQS4qLesVhvqCczlIAJV9AEMKl3l6oqSA6l3M5uI99zXpWgyLhjWyAsT27bnehZiiVGjoSNRS%2B9H8UvdUENAzpqc4yBdgaupNs5gJU0uLIo1BYOIkY82etwdbrrRno3ex2B%7Ctkp%3ABk9SR7DH3svpZA&var=2560174142876,
Delfinware Kitchen Large Dish Drainer White Grey Cream,Brand New,"885,550.44 VND",Ope,Sponsored,https://www.ebay.com/itm/176550128596?_skw=kitchen&itmmeta=01JD6BQME5XV3JC0WQNT7RF48X&hash=item291b352bd4%3Ag%3ALWoAAOSwpOhm0bYe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkA8KSdHZKofF3iN6PU%2BKCyJnub7RqXRYGMdZaXI55LiKFQ8qEHO%2BNlyD%2FhBvMBYkCKWJgLiiQ6nXDo6h6IffSHk1lU0EDl39emP4jaAMAU%2FPwfBfyGyzUfVdbxKD9n3gCKgjuuWxxKcLRGr649dMUP1P7cMNozeNeKwaR%2FB%2BmL0DWZv8r9bbRy1f2neXCwYuxc8LHSzZAB8x9O%2FCL7bSjsJLa%2FWIT0oOhwb1g0NjiMN3zPfleEd2g2g0QleyxzRNUC2W3jvNqtI7yDg61XvAoX%7Ctkp%3ABk9SR7DH3svpZA&var=476168099003,
"Geometry 18""x30"" Kitchen Tea Towel - Lined With Gold",Brand New,"380,760.99 VND",Ope,Sponsored,https://www.ebay.com/itm/315879677919?_skw=kitchen&itmmeta=01JD6BQME5Y14099CS9V8PE6JK&hash=item498be55fdf:g:NgAAAOSwxrBnGKIZ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkCRS2xTNtVyLulZZpKc2iipZsqiU4m49j4Lo1N2cWARHeUa0T86sP6OVslw9H7Zzu%2BKlR3SNYvobW14p39LJBn2OQiT%2FcOj7hwQcbH6xHyoVTXgSfRZvt0Sdi7Mk8%2FkPyZ%2FknVspQdGe%2ByKA3Dvw6gJ9VBe5rjGM5Gfm7aJKHAko4ypWCPnVOqRqfLj1GCDQCJgnVzMAfKlZdzoA4txO03kkD9RciPAjNl6xMmgja3qEk1xez2BEkNrKUFnj327LJpaSHStFm2%2BdYr1A4cUPSY%7Ctkp%3ABk9SR7DH3svpZA,
1-24Pack Premium 100%Egyptian Cotton Jumbo Terry Kitchen Tea Towels Hanging Loop,Brand New,"57,662.25 VND",Ope,Sponsored,https://www.ebay.com/itm/325572022919?_skw=kitchen&itmmeta=01JD6BQME5JVQBGJQWB5631A3Q&hash=item4bcd9ad287%3Ag%3APioAAOSwR1dkDfLY&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlrKnbp%2F3Uvyamk5T72KC%2BwjAMUleiYJ%2BmHRPnVoBua%2BMaEn89VQlfsFTFuQgzo7xH2aSLRL5yzfBlCImLWK7Ww%2FKZpgITJ65hFaHSIdHJ6dYyHDlYfZhtyklnDGz7PDikl7i0M024jYofmvvhDM9vD1419Ch8kOLUgdB014ov2c5N4C6nT0nYJAD2qRefLc0mYDzltPtCCyTRmvCgrC%2FIGauGZT7q8NaLHHqsnBu98Pg%3D%3D%7Ctkp%3ABk9SR7DH3svpZA&var=514599455658,
5* Mini Funnel Plastic Small funnel For perfume kitchen Filling Set D1N7,Brand New,"28,449.12 VND",Ope,Sponsored,https://www.ebay.com/itm/235593751092?_skw=kitchen&itmmeta=01JD6BQME5SS689VMZQ1Z1AN47&hash=item36da7b5a34:g:ZxwAAOSwTDFmXtye&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm10X2bXWJZP%2BxbRqaxhI8Z%2Bf1i2GL3g3R%2B%2BO0ApISNX45f0P2M3wkLPYdpwRgVeHCHfyXCFCZX7NQSif9iGWnjxMtuDHboysiriQh40CDh7eG9XrVq0EOcbF7j5S1G4cuj3QZ4PW6x9ToIpHXASKxDxWSxgVCFgZpj%2FGb2D6DZNUiuDxukSd4o9BEZsbZsdAVxupEyzScXIhuLzACgpJasXGYE3rZRdBCYjwnZdkt%2FlQ%3D%3D%7Ctkp%3ABk9SR7DH3svpZA,
"Stainless Steel Egg Separator - Yolk & White Sifting Filter, Kitchen Tool",Brand New,"202,953.99 VND",Ope,Sponsored,https://www.ebay.com/itm/204201846372?_skw=kitchen&itmmeta=01JD6BQME524SRDTTA8E5P8QP3&hash=item2f8b60e664:g:t4UAAOSwgiZjsGwB&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlmzznlPp4ObYPfLNHZM0gte%2F5JMMPx8Q%2BehbZVWOPyKFDCPPfWYAj7X0Sn4PgJu2%2FV%2FUhIcso%2FW%2FWdiRh4x2Y13EsMvZ2ZKbS8XnOkVsSgz0Z--0OHXYpnaysTAbkNgEeUfHAxZjMWhs9sAn965dSmqc7gH4O6jNx4RSPuVIcSMqtSrvcN2z5gjwey71StGbahP9O7PDt11DI3SfuVbbPjN4nuTaPydes00%2BfwA%2BkNs7q4wM73xO%2BW2wUHn4DMrs4iLuP6qU69xUumq007bPdE%7Ctkp%3ABk9SR7DH3svpZA,
Stainless Steel Coffee Scoop Tablespoon Scoop Measuring Handle Kitchen Cafe Make,Brand New,"64,104.96 VND",Ope,Sponsored,https://www.ebay.com/itm/135273627977?_skw=kitchen&itmmeta=01JD6BQME553YDWYAJ432FYGHT&hash=item1f7eefc149%3Ag%3AbokAAOSwJrhm92p6&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnZueWlFxxQvE7IOHny%2Bg66oavYHVOHQjGxtyUd9ehMB00gcFzQlrZO8Be8IaTqyOSseqNU06YhdXimZX6M8I0vPp%2Bu5QRRwEfOwDXB7mjIekrIt2AcxebniErhhs112%2BokwkFWHpW0OFB%2Fq2LzA2SJdF3hTW9drnyxRiv5QWGEIa14gYpqLwYFtUbDgfRUxbYOSrw7ojuoXLTgp1yXoMQBhWQLdixSU%2BZkMmfFt5VAb27KnLoSRXvAb%2F6UtBhq48%2FtymTXUE8zU0DmpeCaXR0O%7Ctkp%3ABk9SR67H3svpZA&var=434708849508,
3 Tier Vegetable Fruit Storage Basket Kitchen Stacking Stackable Rack Tidy,Brand New,"417,165.45 VND",Ope,Sponsored,https://www.ebay.com/itm/375453916826?_skw=kitchen&itmmeta=01JD6BQME5G0V5NS4XM89QMPEG&hash=item576acc1e9a:g:BF8AAOSwSX9ljxBS&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl0J5naYnFluU60gHj9X%2FXGQ3vWBoy8m2FNhDgau1o4RjAwDcQABmqac%2BkpczNXGPYHsimYNYLgjhXewX2E5OESPK6dprKTXwtHxkFyK3DwowTTkO3h1hIBb%2Fj8SswhWASzjsbG8RahUxQB%2B5SGVT6ouuFYh1WBnADWyErqIbURwVXhSDEWDQtqmtWJN9yWmzDa%2BC8JGON2mLTjYdelU2%2F5YN1tDP3YmZhlEs4H47UmK13HyAO0VErVzi94%2BW0KYG4yxAVkKAphgAyF17nkm83D%7Ctkp%3ABk9SR67H3svpZA,
2pcSafe Fingers Protector Fruit Vegetable Cut Kitchen Hand Guard Stainless Steel,Brand New,"164,852.49 VND",Ope,Sponsored,https://www.ebay.com/itm/386589872879?_skw=kitchen&itmmeta=01JD6BQME5B21AQ27NHZJBM353&hash=item5a028d52ef:g:CdUAAOSwmP1lV9Ut&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn6AyKogH9Xg1LzapXVRFBLLxEFXXMEK2w%2BIRdx88VMqW%2BXwILU4%2BbcQQaAtW%2BI2SOTUxgn8i%2FWc8u21INidTmJBVBwXlPJeQLBQdS0tPobqdC7n%2Bq8Em0GRybXu7jL4eFQPSbX4icb6fLDMIlktOLm5dp2xmp5Y6ksUQnySMWF682TT2o%2BClK3fHVO95kW%2FWQwsS150%2FsYijvwqLEzSyVJggAoyz39EP9P4gpQT762WA%3D%3D%7Ctkp%3ABk9SR67H3svpZA,
"High Quality Plastic Cutlery Tray For Kitchen Drawers, Various Sizes/Formations",Brand New,"676,162.38 VND",Ope,Sponsored,https://www.ebay.com/itm/292096607951?_skw=kitchen&itmmeta=01JD6BQME5RBR1KBCYCZY8D522&hash=item44025086cf%3Ag%3AveYAAOSwawpXscXz&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkLPEiAByU1VqRSyivc5MsFhdRW%2Bg%2FtriHp9cXHRg5eLV6fhN0yJP5AqBxYuksfma9EYzgDAMX92g46O8rEW6%2FRVGsjqveDHfYGFkRFDwv91YIPS%2FkEelxWz5dc2MPwWaqyfyhaloOL3OO2NAdQzWoEvEvApo9nj%2BM1YtmG8cN%2BqplwdkNlRP6dUFXRF1K84D1HAX5%2FPq034f%2Bo8uqD%2FiiTWiVrz%2B0l%2F%2Bj0DAf47%2FhJzQ%3D%3D%7Ctkp%3ABk9SR67H3svpZA&var=591064350228,
