Name,Status,Price,Stars,Ratings,URL,UPC
"WD Ultrastar DC HC530 14TB 7.2K RPM SATA 6Gb/s 3.5"" HDD WUH721414ALE6L4 0F31284",Excellent - Refurbished,"3,936,900.99 VND",Ope,Sponsored,https://www.ebay.com/itm/294228581167?_skw=hdd&epid=24034848551&itmmeta=01JD50KCRRRTVM1E4FDFXZ993J&hash=item448163db2f:g:yDsAAOSwVuFjiS71&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm40Car3%2Bp1MzefanW8YNvl0p%2FcbgJ7sw1eJ1mfaGbSQxoLXDpfKgwjqzgRTSXECunNBdnLaYayfgW4Ay2w7Pe6k%2BIqZbXProbA7PKy1Aj8QpEqfxIRZ9N5zuhtJJ%2BHVPnm4m138WO4o46QHuW%2FVJmM1svrAn%2B2VFGCG22zTE5FX4JaLoJEkxvP%2BPzWL7%2BmMh7XMVf5AA51qnEAtwsfveQhUNmr1wps9aOCUojhCo%2BedA%3D%3D%7Ctkp%3ABk9SR9TMzaDpZA,
"Seagate Momentus 160GB IDE  2.5"" 5400RPM 8MB HDD For Laptop Hard Drive",Brand New,"298,488.88 VND",Ope,Sponsored,https://www.ebay.com/itm/155452133562?_skw=hdd&itmmeta=01JD50KCRR17S565C92Q7JD25F&hash=item2431ab50ba:g:Zr0AAOSwmgJY2dYv&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlr4kUJjOcIra9xWuy%2F%2Bwm2AOVUQNv%2FtFvhWuMwa0GtedwpPZf%2FFcv9ZVf3RHKh7ombjoLG46DQ6DBAHzGzoDr6yoKgWPg22L5Ohdh6hRXfWfsiOFA1SR73HMG23XIXohTp3fy6BR18WlegYIqhT8EenKwuaHCuyGrwjA7tiYiFCb1FAOq0HwcF6ozNgQRtzQ5Jm8CTz3%2FCkunSgu3VSbVbRiDrWqBUqnZGF5CvYdA8l24yRXmWqwZk0iNKzJPzwd5naIWx9xjJJAAoaEf5Yl1L%7Ctkp%3ABk9SR9TMzaDpZA,
"Original WD 320GB WD3200BEVE 5400RPM PATA/IDE/EIDE 2.5"" Laptop HDD Hard Drive",Brand New,"698,527.50 VND",Ope,Sponsored,https://www.ebay.com/itm/385504418699?_skw=hdd&epid=72093980&itmmeta=01JD50KCRRCA2PCT9ZEC0T0XGG&hash=item59c1da9b8b:g:RPEAAOSwZEhlphDN&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn5gO2gdBMI%2FDsDoBF3rUx41C3d3xWWtB8WSXPDuHTwCYu7aN%2FL8qfiifrM5JIP6KRvJcVlEnJlgvvY9TD8fLPfe5E3qQSIDGKPvkCVk%2BtMqn1E9tZF%2FvQfiWVGY1STA1GeKIg3NHqEPMx8gPXwnJt0X80oIoLWXYejbXt3x5lAjFzZ2ZoZxiNDEM0Dw1FX8FiqExaLK38Gs%2BrLCNyF58yLMkMYjSI8R7MSJ2IxzQfLlg%3D%3D%7Ctkp%3ABk9SR9TMzaDpZA,
"Seagate Momentus 5400.6 ST9500325AS 500 GB 5400 RPM 2.5"" SATA Laptop Hard Drive",Brand New,"428,768.88 VND",Ope,Sponsored,https://www.ebay.com/itm/145389278132?_skw=hdd&epid=93102540&itmmeta=01JD50KCRRQJV1JX22M22QG5M0&hash=item21d9e053b4:g:smAAAOSwDlJlN-yQ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnQN3luJW0UQ6EThaVBatWIyXGtGXeOz1dgqG%2FDSJXqpLwpc5C3vhA1f4QkVI480wERlonYdQNyftTyjgrYLIY6AfWfkHpjGZsLOVWAMOLiHZdXjByQkTG1hr86Xe%2BCOzWLokE19t9XLlv1OtLohkHfiDKReqGjO4qzaHy%2FcuBG7WX8K7FU6k%2F0xr9MkrPGgrERErAYp1zC%2Bl%2Bi0NJ%2F3JR0irpvVHan5cxyi5hn0wGiiuhsQzL2udRxTdzKUCWKiiV3opkttAp5AlaFFORZCHcQ%7Ctkp%3ABk9SR9TMzaDpZA,
"Seagate BarraCuda 5TB ST5000LM000 5400RPM SATA 2.5"" Laptop HDD Hard Drive-15mm",Brand New,"2,933,815.50 VND",Ope,Sponsored,https://www.ebay.com/itm/176375727898?_skw=hdd&epid=14054659212&itmmeta=01JD50KCRRWVF8XBVEN1NC8PN1&hash=item2910d0071a:g:CvwAAOSwxPZmQb7q&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmVyoq78RTZHwOzIKze4fawAntIB2XiOGw76B1QnF2t2gWMqOegnVm8%2FYMddSnyzU1Ud6v6uKS7kNBFm3SJREQ%2FTXK3LXeUSmSl8Zeaod7Fq%2BHOjsy6SEAr1tUPDbzajSsqu9OT%2BUsTKWuN4aktXKaizfIcxHo6Y3gaw7D9we4dB4h88tI9NE8ZzCk%2Bup49QJipxlv%2BqWLWm3M4%2F7xH1ufFLXDHGqf%2BLNlziALBS0B09m9Fvrd%2Brim0a4MiRnde7E8uMSdTvQ0O%2Fnq6%2FgnnKMJT%7Ctkp%3ABk9SR9TMzaDpZA,
"Fujitsu 40GB 40 GB 4200 RPM,2.5"" IDE 2MB (MHV2040AT) Hard Drive For Laptop HDD",Open Box,"174,758.88 VND",Ope,Sponsored,https://www.ebay.com/itm/191688906398?_skw=hdd&epid=82718942&itmmeta=01JD50KCRQFF0Q7XA93TCB1BD1&hash=item2ca18c969e:g:WQ0AAOSwQPlV8pX6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnoj%2BHOhRVgb4BX0QbYCIMvsjlHAckpc8sQ3SLRQyBhBg7yLn8fMnd7xs7NRH5yzOqeMmA7%2FJTWoeF%2FLtVMBdEH9vGnAX0VoMjRG1C9UEQcFcRt2zt48YwQW3040wRtcqFPviQwsNAGEXTKwsg8tSMQsZjk7whW7URuLZ1YW%2BWF3nJ9bic6mCLTiLlxPCp%2FnmdG4P%2FpsLom0bQcI2n95VyUv5U1RfQgtg2%2BfV%2BwgdDjng%3D%3D%7Ctkp%3ABk9SR9TMzaDpZA,
"WD Elements Portable 5TB, 4TB, 2TB, External Hard Drive - HDD USB 3.2, PC - Mac",Brand New,"2,190,199.14 VND",Ope,Sponsored,https://www.ebay.com/itm/286001282143?_skw=hdd&itmmeta=01JD50KCRQZ5TGSJA76BE5RKRK&hash=item4297013c5f%3Ag%3AP3cAAOSwQGVmtNYI&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlelLBmIRiqdVtn%2FD5w6Zz9Xsai0Q8KkCizEoffDHAmYsA7e2HMGfRcvULPFoqVgl4iYzM9o9OdXUdQDZ1FdfYLkB7U9aRd42qiZ5iBYtA2gujJQeQdaiZ26m9wHf9a5f6SG2vGMzMKAsAKEw9UpqHRMcXEhEQKGGngbRaEztwa9NNFKYQ%2FxbHJJPZZn9CAA%2BOEvxSucvfDMzTRPzNHERwXopL09RMOJwZC14m7rVNn%2Fg%3D%3D%7Ctkp%3ABk9SR9TMzaDpZA&var=588085887743,
"Western Digital 320GB WD3200BEKT 7200RPM SATA 2.5"" Internal HDD Hard Disk Drive",Brand New,"292,111.50 VND",Ope,Sponsored,https://www.ebay.com/itm/176095666023?_skw=hdd&epid=71592562&itmmeta=01JD50KCRQEEMW0P82G943FX26&hash=item29001e9f67:g:K2EAAOSwjBpldyk9&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkKvo7QiU%2BBeJMRB3EgPog8TvVvQ7oN2zmwb1Km%2BypgcwhhPQhclqhL7HH%2B8EKqmxDARrnX7gj%2F3yHTR1pUuoI39E3Nas8udTgiZlHwjyxml0qMjei3gvYRN0ZQHrOeZoN%2B%2FXbrgrhYGQ4UJAZE8hMAu6YeiIad1lsSrxJnAdeoQWzdLo0OBgRVovPjXH5IRIzimiIteqn28S3ApMPDw%2BWM%2B0y%2BHzCJuVNBEJMbxfrurOpecCSOPzdt4xaQG13Hwuq0631dKFYSMeiFt66bGIAB%7Ctkp%3ABk9SR9TMzaDpZA,
"Western Digital 320GB WD3200AAKS 7200 RPM 16MB SATA 3.5"" Desktop HDD Hard Drive",Brand New,"444,517.50 VND",Ope,Sponsored,https://www.ebay.com/itm/395648759068?_skw=hdd&epid=69790471&itmmeta=01JD50KCRQJWH5NBVT8PC6NKSS&hash=item5c1e80f51c:g:v-YAAOSwK7ZlQy36&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnHGJ2TLUdn0MSFWFVNZDKkAeZe3U9za5AcmdzulCU%2FnQfJ%2Fr%2F4rTmrZ60AmUxciQZPHB%2BoAQfuAkkyKVQdISf780KxErtzoKF%2FwKtXJWpQ8heIMtJ%2F4BT3FGseJyt3ZXnLXfvqLZIHDe78jzQYxVqAW1J2o8Vv52pr3E1orgvNQSaVhk3b1MWQHFIXueXNi9Zi%2B3cxcdyGyhv0R95Nwp%2BMLnqzwRxCmUBShIj4Omwnt7rbTlYchCHAEFYJmDLmygkmFKiKjeSRj96006kjTnwi%7Ctkp%3ABk9SR9TMzaDpZA,
"Seagate 500GB ST3500630A 16MB ATA/100 EIDE PATA 3.5"" Desktop HDD Hard Drive",Brand New,"1,257,349.50 VND",Ope,Sponsored,https://www.ebay.com/itm/384729002267?_skw=hdd&epid=69794748&itmmeta=01JD50KCRQGSSHF46559TVVKGT&hash=item5993a2b11b:g:-moAAOSwkEVXGf1n&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmeGtVYuH8unxzmnjX5xRhkZHqAc9LXgO5gPOJVpog8qqVtAy8BLLOh6P9o25%2BHgi9L4aqO%2Fu9RLXQSKUWrG4QUi%2BPAdHM%2FkkgrSbR1NPz5ounVWuZ2TmD9OA2nmzS21HTV2CvrZj1WM%2B%2BgaIdXYzMBkLELr06J45qxq2EzxL8zVteTrA4UJ8lG%2B59k2B2Zqwp1pwT7SraD0b2WKpdbHeLv%2BfTD76fF5CgRg%2B8rKhne8GB6jCK0j68WE%2FLIV9yB4sbFtLL0wZL5VscBR3%2FB5Hwq%7Ctkp%3ABk9SR9TMzaDpZA,
"INTEL SSD DC P4510 SERIES 1TB 2.5"" NVMe/PCIe U.2",Pre-Owned,"1,614,893.98 VND",Ope,Sponsored,https://www.ebay.com/itm/176672187559?_skw=hdd&itmmeta=01JD50KCRQR7J05ZPKZNYZJCTG&hash=item29227ba4a7:g:YF8AAOSwDcdnJyOX&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnRGTmTMK4pb7Rgmd3YUuoDO3INBwsI3K9nxJARc1PTzUgGAo5GJGz7jh8ku99p2j%2FD42MFPEldUBY7xYiYEfCtbO2iCdlDUBRNDBgpzSd%2BKfwJsOC9CL2ddRHZ365xWr5Ume9vPxfmOC8Rgr9mffuzodd8sI%2Bse5MEwtIG6m4LOLgXC1S5zc7fhcwCTmmrPs%2FI%2F1xSwe89xCyujE2nEotu51ieev4LEYrcuOUuBWsitw%3D%3D%7Ctkp%3ABk9SR9TMzaDpZA,
"Seagate Momentus /laptop Thin ST320LT007 320GB 2.5"" SATA II Laptop Hard Drive",Brand New,"215,695.13 VND",Ope,Sponsored,https://www.ebay.com/itm/135270361403?_skw=hdd&epid=205433786&itmmeta=01JD50KCRQZ9MDVZHD31HNKS82&hash=item1f7ebde93b:g:Ul0AAOSwLcNm7nsB&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlvMTBWqg4aKZQVYesdKBZwg9XrWslxCAh1CgLIHvMKsxN1zW3QSQfQorHPCEuWW44elSMU31QhEfthuu%2B90rWZu4w8pEWE8KD47j%2Bvn9YBtDJZ3ISIb5ncuiaakdxS%2BNWzP7FHJjF4dlXCIGPXh%2BJRh%2Fj3lRQjPRNK6dg0BRbXisZQk4br7shYMkv6qpDEYOfP9x1TRRT1w%2Ftjx10S134K%2BrmwyQyJgqufFXRSaoaZhw%3D%3D%7Ctkp%3ABk9SR9TMzaDpZA,
"WD Ultrastar DC HC520 12TB 7.2K SATA 6Gb/s 3.5"" HDD HUH721212ALE600 0F29612",Excellent - Refurbished,"2,920,860.99 VND",Ope,Sponsored,https://www.ebay.com/itm/304677257641?_skw=hdd&epid=13060688435&itmmeta=01JD50KCRQ5VZ4SXHFEVKRWCXT&hash=item46f02e01a9:g:JKMAAOSw-8djjk3d&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmdkYtDQrlUOOB29C%2F3guECjLcj4ueXmO5t96ounnaCg14l5%2FDL7WTmjJWP7XfjB4SvNN5XpNS139a%2B2bipFSKyT59sLnxxwybve4j7k%2FWJ%2FqRAmavMwlnG58pf6tkVG8F6vlI5zi3GoxqPUcjvEw8mhxE7s%2Bago4IAL6gnk90HSadmJve0l%2FrjVvj9qZJxBWZqnjPYfNhjEiG7g2NRz9nJqDuS7J4qYK%2Bv72s8x4aSCg%3D%3D%7Ctkp%3ABk9SR9TMzaDpZA,
"NEW Toshiba MQ01ACF050 500GB 7200 RPM SATA 6.0Gb/s 2.5"" Laptop HDD bare Drive",Brand New,"406,161.99 VND",Ope,Sponsored,https://www.ebay.com/itm/145254940896?_skw=hdd&epid=177450487&itmmeta=01JD50KCRQW3DX08C4D1Z7426V&hash=item21d1de80e0:g:tgsAAOSwx5tk4siI&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmb1%2BI%2BQjXcN6W0BMmRbTYqQPODw79ThA3rLzF6ppsKtGGw8A3MySObh9EtE2B6FlDY6uSoq5DioRkQP0w7a0pSvpyz%2Fzo4mFMwwTkjjE7NzPAfk3y67kvZD1ydo8jhGZwEVXkdeGWI%2FdqwgyVt4NEhnXDDBGy5BRkuQigtm6U2DzWeStyCTlA%2BgRIBZ6VcA2ZY541%2Bb%2FeOl%2FMcuoMB%2FWi%2BMeTmbkkAWrUSPh8GSuX%2BAA%3D%3D%7Ctkp%3ABk9SR9LMzaDpZA,
"Seagate Momentus 40 GB 5400.2 ,Internal,5400 RPM,2.5"" IDE  Internal Hard Drives",Open Box,"253,755.99 VND",Ope,Sponsored,https://www.ebay.com/itm/161925224166?_skw=hdd&epid=69756125&itmmeta=01JD50KCRQM5YXP6RJEQA3FYFG&hash=item25b37ed6e6:g:o~EAAOSwxN5WXmU7&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk7Ud7h3919u4TQKVz0HyH%2BH1Sr6ewx1EhK9z%2FactWtmwdvFG0afFcfuipWjdo%2BsBcCQX6%2Fv8Syu746X7W2khxfjXSyEbhTJK7b6rgtWbUVfHcvquHLZKHoKHAYDneVfkSE16Lx8yOTXrwdTGjIUki5RDeIGiJkJ%2BdxHPHPPJPyJMZUKHuXMH0GKIdZropY%2BF4fvKBuJSFDd1s8kioh0N5fvtDfeGWydu3NeRjMCpFHulEyODsO515DO90o%2FBZpDAGyZXlz2yZMzQB3M3fV%2BS%2BN%7Ctkp%3ABk9SR9LMzaDpZA,
"Western Digital Purple 1TB WD10EJRX 3.5"" Hard Drive Surveillance Security DVR",Brand New,"952,537.50 VND",Ope,Sponsored,https://www.ebay.com/itm/176346203152?_skw=hdd&itmmeta=01JD50KCRQK565P8TREYX3K7N8&hash=item290f0d8410:g:zLUAAOSwJDpmJ2fP&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkQFX00GCViQo6A9bnc6%2BXobsSzRi7u1DlzuB%2FMzye9gEoFzVCbVGwmT7uiukZzTUXyM1%2FXdr9lTxYGh34ocxMUa0kM38aXeHknOtOS6Z09IK4nmX%2Fs8TtcP1f1KpnQXQLHVWbAkci5HXUgNoY8FUlPOBxs15getLU%2BauQ7alwyjfZ2OSHRAe02px4T751V%2FRsEM%2BKSBPe5BYlcLMO2CtEbndzzKaXOXNQqIkwjD9bs8Q%3D%3D%7Ctkp%3ABk9SR9TMzaDpZA,
"Seagate Exos X12 ST12000NM0127 12TB 7200RPM 256MB 3.5"" SATA III Hard Disk Drive",Brand New,"3,098,922.00 VND",Ope,Sponsored,https://www.ebay.com/itm/395678905941?_skw=hdd&epid=2313241834&itmmeta=01JD50KCRQM132GX91PS19ZFQY&hash=item5c204cf655:g:f~EAAOSwwQRnG4-z&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnHd26q%2BZ2fTXyNE%2FFJlk1LH7mdoOG2IyfTx0SycXMhcxn3OYJBH5osEurPeavQyBHq91ReSUquWYSMbiYzP8T52K4p8C3YHFxNS%2BUVk2OjOg7XZBRi8tix8XG0GK3PhAztXYIR%2F51d0e39adexEn71pjiR3%2BU7X2cnX4W9Dli3mUHE2Mo83SDGkkFHQKoNRO0aCt%2F7qXeUl%2FcdR%2BnBJyWjPZnYJmSUxmn73lNr0pMn%2FA%3D%3D%7Ctkp%3ABk9SR9LMzaDpZA,
"Seagate IronWolf 2TB 5900RPM SATA 3.5"" (ST2000VN004) NAS HDD Hard Disk Drive",Brand New,"1,257,349.50 VND",Ope,Sponsored,https://www.ebay.com/itm/395088369909?_skw=hdd&itmmeta=01JD50KCRQGXAFQXFJP9BZEHFP&hash=item5bfd1a18f5:g:R4AAAOSwDDJliYk~&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmDEsJ%2BaD%2FV4l%2BaxfjGCKacpxQY7xE5fsG%2FFRzxo4dhHIe%2FKkpZ69aEcaq0NabJrx6Irad9TXuMjukgo8RZ3vbM0JKauTqOAOpbq9XLYzMNX6jIVQwpL70xtJvAxvAvXqjxvGZFsrSoGLfU8LAORHQxKkr6GbixAUwnkppXYMzpQeombeKqOededOOHqxGBXIsRLVdQG0iM%2BVEd4soy7QOrESi5Zoeq60FKjy7xhJv1ATTlW9wH6jwDu9SpTTWoQIzxn9wxdTNLkRJ3sWy3fVTc%7Ctkp%3ABk9SR9LMzaDpZA,
"320GB 640GB 500GB 750GB 1TB 2.5"" Internal Hard Disk Drive SATA HDD Lot",Very Good - Refurbished,"257,386.25 VND",Ope,Sponsored,https://www.ebay.com/itm/116047907637?_skw=hdd&itmmeta=01JD50KCRQYK9MRD46RP4E77K7&hash=item1b04fe8b35%3Ag%3AaGwAAOSwyDJlr7oT&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkcraKnOhMHgxVoY%2F5VF5143CMwkP%2Bf1Lp05Xjlu9Humm4YBFVZcufvYL%2BEKkkoIKB5mZf5A3XclXtRjip5llpTax0Tb4bXquN0hsg6AQrPWIvdWwhNFAffsDEce0aTcF4yevF5o4nDMDPnDAupfqrbrZ--0ogDt0uAnAG5bBIXLdYjSAqGzhZMYr1Hm4i8D1CwjG%2BFOOr%2FP13%2FAO17cInXf3YYPjqU73mVJsCYmaR2gHBuy2%2BNea6ApWifPb1qiNSXjwb5WY6zSZDjeMx%2FckbI%7Ctkp%3ABk9SR9LMzaDpZA&var=416221050932,
2.5 Inch 80GB 5400 RPM HDD PATA IDE Internal Hard Disk Drives For Laptop,Pre-Owned,"193,281.29 VND",Ope,Sponsored,https://www.ebay.com/itm/134667818401?_skw=hdd&itmmeta=01JD50KCRQHBZA4A6241PWEGVT&hash=item1f5ad3d5a1:g:aoEAAOSwGqtj4QEy&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmTC96JTOYm5vQLj8K0s9E%2BW2ITEsJiayAXuXfK5d4YxIcJwkJPTYDgYUFm3ZXXCGRpQoyFkZGMkVFfUGSqZRif02jdSJ0bR6%2FIaPVrqJRdoNUQrSi8cCboDWqGbqpjbqSpcgr7f9uNoCLwq%2Bwq4PUna0s%2BcYww9m2ITxcBUOQQLa7dlcFrtfBrn6GzpilJx1r6OuT3lrcATVZng23ytPXqtIBnSnDh5YByo3hOpqe4KjDQ9b4UVNXX%2BTppm9oA1I9bOqu1Eein0EP819R1TP%2By%7Ctkp%3ABk9SR9LMzaDpZA,
"HGST 1.2TB 10K 2.5"" SAS 6.0GB/s Enterprise HDD HUC101212CSS600 Hard Drive",Brand New,"858,047.00 VND",Ope,Sponsored,https://www.ebay.com/itm/195579157153?_skw=hdd&itmmeta=01JD50KCRQ23TS052PKQ94F6DS&hash=item2d896d1aa1:g:aCwAAOSwnmdg998b&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlMbP80LdloCFcO8jUulXg%2B6zbfoQfHyW5QzZoB7T5BhMz35DiBK%2FwQJihZHWxA4UbQDgmEwwOse05bxTWB8vCY8eMu5iYT0mmo5C0x0xgivdbKY3ji6MwmEMCa9pazxjeu53kuLeQGpqsx0T7oYHni%2F5blTOaF6WmusHh%2BREN4CuaUkyeoWh%2FDnNo0YfEp3%2FN8Nqkue%2BKmfzOSGWkCcBna%2B7v7j7GeTX5q8VdVhH1SPx0SAwGrjd3iijKd6nCSPbT3oeoMui27J2IDpuF1zRyl%7Ctkp%3ABk9SR9LMzaDpZA,
"Laptop 2.5"" SATA Hard Drive 80GB 120GB 160GB 320GB 500GB Internal HDD",Pre-Owned,"177,807.00 VND",Ope,Sponsored,https://www.ebay.com/itm/125741323586?_skw=hdd&itmmeta=01JD50KCRQGKB6VJYANT16F7AS&hash=item1d46c45542%3Ag%3Amz4AAOSww75j1MUu&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkzdBk48LMw7cGc23QArj4NKE1OQGugRGiMBG6XQRv%2FKe8vFIhPklmSKMGfW1nTZuexVDOevWC9MFk%2Bfi2NUjSHWgc6XveDB3%2Ff5qv4wbMka--eUhBmk1rsHKr8gHO6GwONJTRpbllrr%2BaC1Nvfo%2BcsAxglN7uPAEMbOxEok9jPjWEBIViufjNf5AIWq9GmwI2QMMTa9Mfyb9rTAnNFwDfVVizzcOU3Eq9bO%2B%2FX3uo%2BqA%3D%3D%7Ctkp%3ABk9SR9LMzaDpZA&var=426743359651,
Seagate IronWolf Pro 16TB Hard Drive 3.5 Internal SATA 7200 RPM (ST16000NE000),Brand New,"5,637,370.94 VND",Ope,Sponsored,https://www.ebay.com/itm/285544465569?_skw=hdd&itmmeta=01JD50KCRQ55DR3HW911RRW7TC&hash=item427bc6c4a1:g:e~QAAOSwMotnIfla&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnfLXv41gHzzJvSGxy5LNetPUaAY3FwUVm5rYwQLy3gjJMBoBIxMN%2BmgHW6%2F1xWXz3l0Oa29KLzAdmFeiMgXoSgHs9YkYQS%2B%2FQx82rA0zNw0u9SAVKRaZ2fImjt7Ecm2ah3XA1JAdPa1rWMxNtGIMmWgaI5qx6NwfWg%2FN5Li3raDV00tqBXgagwgnFkSybazIcGUByRf%2BCsNRjn0dMAy00aPt%2FfFqtBqUdx6bv3e47NMTkGFxPbsyxIbHdWADH5CHeF05Kmx9wvn%2Bg4tyBG1Jzt%7Ctkp%3ABk9SR9LMzaDpZA,
"Samsung 160GB HM160HC HM160JC 5400rpm IDE PATA 2.5"" HDD For Laptop Hard Drive",Brand New,"256,097.71 VND",Ope,Sponsored,https://www.ebay.com/itm/375704113787?_skw=hdd&epid=127333714&itmmeta=01JD50KCRQ1GJA3VMZB7ZCK9K3&hash=item5779b5d27b:g:7wwAAOSw~OdnB95D&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkmkXucQbHJpAdqlaXLRG4EfFvPsiDgBVB%2BuZyplGJPSfs0jYpFW%2FgG5tk%2FUlanPysgu1Y%2FhVEYQuiGyXsf6AH0yiwMK8HvkKHSGW9p8adjEu760R9KSBX4t6K6Gg%2BuyRxJekUhhUbO%2FXVi7pBG97fIsq1ExtH907S5cQoBWBdeVaACeJavA%2Bn8AeLSMFw5imCaCCjRXD%2FErgOWVGhdhdr%2Fy1Ws%2BZH%2FHvl3%2FEwa67P1rsR4B1%2FtAHBTtBYmREyi%2BjngpUmLWi%2B48ESlQzMSO3st%7Ctkp%3ABk9SR9LMzaDpZA,
"Western Digital 500GB WD5000AADS 7200RPM SATA 3.5"" Internal HDD Hard Disk Drive",Brand New,"507,765.99 VND",Ope,Sponsored,https://www.ebay.com/itm/176573260723?_skw=hdd&itmmeta=01JD50KCRQ4NB8177K3XJBM113&hash=item291c9623b3:g:TNQAAOSwqC5mVtcA&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlawBHQzy%2BfjQXFIcOacqoEw6YrvsNHzt1JXVNrfr01b0vtOVMraSmxtFAxhByB9jQyVwD4iqWRRpHtcNhE8PSmXjg6emtCCh%2Fg4Hu4Leiz7piGpdN9Y%2FoXrp3iYBGCszKYA7FY%2FzNo6BXgodziKYpG3XCvQq97ZZjralGFz9ImF7pVpeCkWRvtB38RniGot4nRvtexNGVrxRtbsdnTwavbpzPuWIooUzCuXuW7O95QMxk5Py6ytO%2Bk74Mj4WZxx5q9R9r%2BKP76JBfwkWEHaq0A%7Ctkp%3ABk9SR9LMzaDpZA,
" 1.2TB 10K 2.5"" SAS 6.0GB/s Enterprise HDD HUC101212CSS600 hard drive",Pre-Owned,"660,171.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156320602300?_skw=hdd&epid=16040595945&itmmeta=01JD50KCRQFBY0ETZKV9CMQ6RB&hash=item24656f18bc:g:HaUAAOSwr2Jg99gf&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkVLN3jYPa9OWYkF9P8%2FHe62SqoABOR5BkWZMIYzwmOBzrw1OoPo1bmUU44nmejt%2F09y2Snd%2F0Md7Xje5mUdixhq5AjSTpSxBSaWyzF849jKJo%2FF4FGk0PbKUoVUqPkMv91%2F3bCwnugB4Vyw7M1JGASs0lv4RIj%2FlTg%2F4Q8kSP1mWzFcI1OxxuEs1AnQgib57XJo9pvZhaeE7GYGv%2B0bglmHX10allLVoxGc8Yv9aXurltr8eDUZQFsRog%2FJrrsLI5%2FrMKg0Zuo8bY%2FaFfc4fGW%7Ctkp%3ABk9SR9LMzaDpZA,
"2.5"" SSD 120GB 128GB 240GB 500GB SATA - Various Brands - Charity",Excellent - Refurbished,"481,592.55 VND",Ope,Sponsored,https://www.ebay.com/itm/335549871995?_skw=hdd&itmmeta=01JD50KCRQRSMWWTAQH9TWQGK9&hash=item4e2054b77b%3Ag%3A%7EhYAAOSwyBFmud9o&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnfjssorkJQP9VS5Ayet0ocC%2BlylfCTAubEdRXspPNRdmbuk0mLOODL5mV%2BddhBg6q9LxA5MD4UIpVa2EQhWm1GV%2FAYhnLKMA%2FLStoX7XsIfThG3bs9inFfL9OnnKzZJTSi%2Bd15OpVM%2BVJV6C5ziUXCkQQadTa0s104QTv1aGrmqjMZGxdQP%2FjW3Amm%2BkmCKJV163lhB2hh7Z8EKT26ZvHoJy4uhJKmCc%2BW3I1QVnmL8A%3D%3D%7Ctkp%3ABk9SR9LMzaDpZA&var=545084420055,
