Name,Status,Price,Stars,Ratings,URL,UPC
Walkie Talkie Car Hand Microphone for GM300/SM50/SM120/GM3688/GM3188,Brand New,"401,954.04 VND",Ope,Sponsored,https://www.ebay.com/itm/405204278582?_skw=microphone&itmmeta=01JD7DWG6NYPS69SPQNJ1Z0W7Z&hash=item5e580e9d36:g:T~MAAOSwOZdm1X5L&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmA97iY%2BqDX%2BkBasqhy7gsY6rSakWGHZcyXPbQJY2tYD9Q6yeMj9xqbrB4Wl%2BhdpMz%2FlcasqRxkaNrkiBSacJPTYb4GmA%2F%2Bze9gBQ0R7kRHfBySXQmk2WBpfk4UEvJfeIsD7QO4K6bGCkeFYckUXqyHz4Wlc3yzJoTOiA849tsvx%2BCAsqw0EJ27BaBvWlclxp8kP%2FZ7Cwv4gJsySrAfgopBJEAqfD5aqqbfYgKB%2BhvfQxXWF%2FvVx2oQQYd%2B2A8MKTo%3D%7Ctkp%3ABk9SR8yD8u3pZA,
Kick Bass Drum Mic+For Bass Guitar Amp CAD KBM412 Dynamic Low Freq Microphone,Pre-Owned,"685,977.84 VND",Ope,Sponsored,https://www.ebay.com/itm/226329000631?_skw=microphone&itmmeta=01JD7DWG6N462MNYFZ2VCTB8S9&hash=item34b2427ab7:g:LQkAAOSwkktm1bNp&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKktCIHWXBxDgZILYkCtm05oZ0y%2FY807qXBZjhx3rAJM5pMylW6cRSxmDD1BiQ9F%2FTWeu%2Bt36oia3Gt9qpkuxAAMQU2Vy2moc1ZpNDQlN3TF2F5nCrxdWKhZJa%2FCuYqcwg%2Fbt3o57dUSwdKCoxmimZZDMrHFpabcYXunRrbkkOIHJXOaN8Y%2BRyTseKH80S3M57D61uJeCTbU8njXJLLHmSYkaPDFVwTWNV37UGirRg7JBWI1dfOw58diwgPFfi%2BfyYu0Re3E9IDElz9R%2FowJbsvraQDjud66VtZF1DpxD5NP3A%3D%3D%7Ctkp%3ABk9SR8yD8u3pZA,
MAONO Maonocaster LT AU-AM200-S1 Live Streaming And Podcast Kit,Brand New,"3,376,413.94 VND",Ope,Sponsored,https://www.ebay.com/itm/175822139511?_skw=microphone&itmmeta=01JD7DWG6NE2N6EXCDBR0ZKVCP&hash=item28efd0f077:g:mkIAAOSwnTBktUPI&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnkrpXF06FIVNIngNGe2ocQxOqO3S1gtwXHcTiEmVPpVRdLYzs0vZQ7K%2FSUk%2B5M%2F4ZNEZjjozIF3ibjFrkszwpbVL2GeyAvrXrMarNnrw%2BkkActLqGS7l7Lnil2Yh9so6E%2BnbxPs08FQ8IoV3CygzHw1xLQUY9e2CgHC4R97%2F5esUSBNQXGHp%2FO1nPkrHyZGN%2BTmThTS7rwMC0BU7BNqfjwYcDVohn3aSasCxvDSI1%2FgB6mz0WUf675vxKeuXX%2F8SA%3D%7Ctkp%3ABk9SR8yD8u3pZA,
Portable USB Mini Studio Speech Microphone Recording MIC Adapter,Brand New,"122,837.15 VND",Ope,Sponsored,https://www.ebay.com/itm/394109890087?_skw=microphone&itmmeta=01JD7DWG6N139X9A9KE6A34BH9&hash=item5bc2c7ae27:g:dewAAOSwOL5iozou&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn%2BMq6jznyUpkSWf0SvQS7NkprKLtdrjNnEZvhc1CkjgPsAz1wWxmHqcEv9ijFq6pJma4zqDVUXLm6El0kXpyL8BPQv2Xz9awbyM0Xe2wXlY6N4w1Sy4B0iwL2YhU1nhi8DWAweMQxAOihh4EIEaW%2FNlxfR9F1vd4%2FVfwt6BT5ChKMZ5mBDz9yzo2EMRuThZsJGzuVj2PAumjf9f%2Ft6QeAMjBjidycgdVcL9zRMy12o2xygQCRksDeowa1r0n9AyyfZBKqx8h9y71oRtlZfVwSg5LyveoNnkqCBrduplQb2Qg%3D%3D%7Ctkp%3ABk9SR8yD8u3pZA,
Rockville RWM1203VH VHF Wireless Dual HandHeld Microphone System/Digital Display,Brand New,"1,269,529.20 VND",Ope,Sponsored,https://www.ebay.com/itm/302684294018?_skw=microphone&epid=3032172454&itmmeta=01JD7DWG6NV6N239VPKKFXSXG3&hash=item467963cb82:g:vMMAAOSwWr1jNdb2&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnxPmb1DmBOn3BYIoyb8iXSo2HB7RIQy84aYhFAp36KUleOHYOts3hnRh9OoXFIq4uzJ0TZpMX66o6cCPadI9y2Fau9R4LTLeC4xBLI27L3okiwgaZTiJMQKb2sPaSGcazkdgFP6lNYNujztbCuMC4tJiWiL3qexQmyXKhflPCk6nKMt%2FU9ehLFo1oFcAZBxLFVfBZxO%2F5Ilu6mTzznaDFW%2B6GTdP2eWVjwb0nMtDDld5T5qyE9UoPFBZ1jXzrXc5I%3D%7Ctkp%3ABk9SR8yD8u3pZA,
HyperX / Kingston QuadCast S RGB USB Cardioid Microphone - Black,Open Box,"1,523,689.20 VND",Ope,Sponsored,https://www.ebay.com/itm/226387991532?_skw=microphone&epid=26056451465&itmmeta=01JD7DWG6MX014EBQGQ4QYQZV9&hash=item34b5c69bec:g:RUUAAOSwcNNnAzbp&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm433v6Zt1SqK%2FzoixQ4jmwsdj35BmfkrPDtb0oKDYoT%2FqnSuemMalmVeHfC09D09oq%2BG9KcKf4D98trQ7tKACrHtWoWHAHHberYMnybNXhKt2Xf0bay02C1i3PeZAmp3tBA17OR%2FojEMlN2uRTeGGlEZwWAByP6z7OhKWJD3SogJaEeb26VJ%2FY%2BH0Wek2GymhL61zDjtpjEZawk48NQ%2FPAPZF5iX6Y1n%2F7D7QCkfXVLydSToR%2BzMb9i7k7jtaHDVyA9Dcm2BwvbYfpnTcFhw9Cq42mCFik8Ea64PuhtHOTvQ%3D%3D%7Ctkp%3ABk9SR8yD8u3pZA,
"Peavey PV i Microphone ""i"" Case Cord Splitter Instructions Made in Taiwan",Pre-Owned,"889,560.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156534665813?_skw=microphone&itmmeta=01JD7DWG6MDKJYK5S6RFDASCTR&hash=item2472317255:g:rU8AAOSwElBnPzDj&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnKcaUHuGsrDmuKNUq5Gu3Ri%2FDU%2Fes969C%2BcR7AIFuouGtHJsPt4QCQxkcYciCKfUEZAZdlZ03fgyJ7YYZdNLAYnXXhJUwMuMHlwUqpyl5xl21wz2h6w1iXr00WVEtDaJlxfy7ncSKYpCHoQA2pE9XjDKHNP9RVma9sObvQSxtVRtEaz%2BRdxRZ40C913O4go4yH8i6OXzbPzYOHdv1HHopfmM5XSVsCAccOXhzVaz6zXBpZe9%2FsKOEQeddIzhyXinBZenueArrIJTjITG6AvKHS%7Ctkp%3ABk9SR8yD8u3pZA,
Shure SM58 LC Dynamic Vocal Microphone | Fast Dispatch | U.K Seller,Brand New,"2,089,839.44 VND",Ope,Sponsored,https://www.ebay.com/itm/167010635266?_skw=microphone&itmmeta=01JD7DWG6M5XNK6X5BQN6WV4AW&hash=item26e29c0e02:g:zBoAAOSwkkhgHCq8&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmt%2Fv99hn98CRtJOrb%2Fnxiv4lrCMmGRnMXhHDVbZLBcZsVFDDDyRzrM9oRK%2FOkHkS0f%2FByi68f75doUGf8xn%2FZieavr%2BgmkYVaaVlpJO3z1icFOx3i8JREvEOc5Lg2dEoKIoopkR8kWIrBkBMurMbDxjOuqR3WTcp1RJy1flPu5HRHQ5RoTjo6j2eZNEnCnLloU7pJHBXL4QhcPkeuK8IILAX%2F02hPiJg61Jrc96BpIZQDsYAoQtgNZx9JpxjVSTzk%3D%7Ctkp%3ABk9SR8qD8u3pZA,
USB Condenser Studio Microphone Mic Kit + Shock Mount Tripod Stand for PC Laptop,Brand New,"546,335.93 VND",Ope,Sponsored,https://www.ebay.com/itm/256629650548?_skw=microphone&itmmeta=01JD7DWG6MF0AE42HAVPXBQP60&hash=item3bc051b474:g:Z2YAAOSwMmlm2v2d&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn6d1VtjQzf8JnNmJ1easl5N1y1mgiePAlTSwJyPDDY5zIs5aOr1Gup5S9gKa77NkO0LWqsCjd5GRMiGLJo%2F7t5LXCANjl6SkVVllKfjZMAUXeJf%2BOL%2B6T%2FdBQtBphMsjUhvBilOX9Cd89xSL7a%2BaulNuZmvOYp4aBvNwGbnk7vceuWwZiBsuRNjhJX2WJW0%2FXD%2FHls8NH46jzKWWEyKOVuf6I%2BoIcmh0b2luDArKjoo78lMo1AeHXBijC8OrKTEo8%3D%7Ctkp%3ABk9SR8qD8u3pZA,
USB-C Microphone Type C Clip On Lavalier Omnidirectional Mic for Calls/Recording,Brand New,"271,951.20 VND",Ope,Sponsored,https://www.ebay.com/itm/286034963516?_skw=microphone&itmmeta=01JD7DWG6MTP4WNECET53FWQTC&hash=item4299032c3c:g:guMAAOSwHJhm0EV5&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlDiVuyz%2B%2BVHy7iP0SGwvogbQ33yc8x9tC7OvbTVD%2B6SeRh3%2FOQ7vipEyDEzuFS7qjKD4i9kNWObtjCe4y0RgH4q75dWDZR7Krl5TtfUDPbkNiRwW4HfhZZzaIHWVErMZGY9SQ6DZ%2Bq%2FVQLURnWHrMjxKzES6bFnrDHboiWbknKPz2m7vm3jbg32owFJZK8j9GYlfImj47sKp6oSJD5T%2BvPWvZ%2BxrzADKZD8i1G8uFOyJFdksmmAjjiUHHifUe9yECZxXk8disz6C2WX3dKtVu4aejZrtvMufqL3CCytjY9Iw%3D%3D%7Ctkp%3ABk9SR8qD8u3pZA,
Professional Phone & USB Condenser Microphone with stand ,Brand New,"429,276.24 VND",Ope,Sponsored,https://www.ebay.com/itm/226423859278?_skw=microphone&itmmeta=01JD7DWG6MR3FWG751GZNK6MM5&hash=item34b7e9e84e:g:LRQAAOSwxrBnIYo2&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkqVnF9pMSG1OFO%2FxOrK7AoKT47uvue69W1h2JTO1ln11GJoeMy5c2RPjf1o71XbOFqu4aLcx52dnDM5NJ8%2BmaR4%2BY9WmUo1txswG555JqkhOVsRofKxf2giWahOuaEt4n2tupyo19AxpfPBkRMsRl%2B5LyNo2cz72Fnc2IXprkGcq895XifAvWNn7ajrvUlVHwA6DwE%2BwztkUeUCzZKc0IcrepP1O5iFzTMpb3q6B%2BxoUzWW6gsa94o36rd%2Fd1tJaY%3D%7Ctkp%3ABk9SR8qD8u3pZA,
Dynamic microphone preamp PCB or kit,Brand New,"240,850.86 VND",Ope,Sponsored,https://www.ebay.com/itm/134609863647?_skw=microphone&itmmeta=01JD7DWG6MKNEJQX99BK7TSJBV&hash=item1f575f83df%3Ag%3Ace0AAOSwiXhkhh7O&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk%2BPfASZAVupSJybAVQ1VbHusMAM%2FM0Bs887V15%2BpifLgbNTC4tKUaFTmkKQXUmjEUWDQ7pcAnt5GjgBzindzf5wmkUb%2Bow5JI84VhfXGIPmeHTzvz%2BSuqSfamFDM4eL6uGxBfQL6cvNI1rJJ1Y78Uzgo8Ulb2IVAYKhq7%2FYkiqz7G5OYC9tgYOalrbVLxuV3dzjQ%2BZIU09PDjsK0pmF9q7%2BqMSPYkpCoTXL1%2FhsgV3R34dX3dLftW9bgdLojg7QrITW%2BnMvT2LpA5LrSPeQ3%2BP%7Ctkp%3ABk9SR8qD8u3pZA&var=434129568868,
miniDSP UMIK-1 MEASURING MICROPHONE USB Calibrated Measuring Microphone Plug & Play Measurement,Brand New,"3,615,135.24 VND",Ope,Sponsored,https://www.ebay.com/itm/264882581708?_skw=microphone&epid=14035159614&itmmeta=01JD7DWG6M7SQCS44QP9XX3G93&hash=item3dac3b70cc:g:40wAAOSwPQdhF6iA&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm7wtVGOObmcDv0%2BTsbbd4xzZeqqZMmOKFI8Ew3K8wpHoyION62%2Fn2vCrotRI8jXuutXXUHh%2Bi5YlSxCyl%2BqBotYU%2BsZgQFGGv0WQb0qRpmy2co%2FFsWzQMPmFjcpm%2FhrZLWf7bZggy%2BOlNtCpLKWHPMu0N%2B4k5Nxied6Es1eSftIjv3kP%2BNbj2HLdQ0MNM77xAfRrotYMWLrTULOu7aFAcZcQaIZJ8mAYFybEpIq2J8QICUto2V4Eu0fwYSo%2FhjlspfJs1sdbRxOX8BUw00eDc5H%2FK8IReb2nOKWVrJg6rPPg%3D%3D%7Ctkp%3ABk9SR8qD8u3pZA,
RODE Wireless ME Compact Wireless Microphone System Dual White New!!!!,Brand New,"4,063,764.24 VND",Ope,Sponsored,https://www.ebay.com/itm/395879397982?_skw=microphone&epid=15070717808&itmmeta=01JD7DWG6M6YG2N62M195AJ56Y&hash=item5c2c403a5e:g:7JoAAOSwl~Rm00JP&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmCaa81EP%2B40Tryw1L9XuqtGoV09tuggVWg1SKiyYZblR3D2kAEAyrd84U67EKCOarthWMiMOY7sHoagpXCIRYLZ1ElhPBUCTLsniAzpSwEQMxEonP0xl5MGjBx4LU9dfwGJIj3UErcZM4FyecYkO--47AV2o5sNTxdAEJ%2FkbLq50i1gBA2VQrsFeSqBKK%2BqyqJfnBK93g6zZfI3gDxxmtQ4jGZ%2Fr03SR9IdV9MFZ3zDRXleFQYZ3r6D20wsMwvDVo%3D%7Ctkp%3ABk9SR8qD8u3pZA,
Klark Teknik MIC BOOSTER CT 1 Compact Dynamic Microphone Booster,Brand New,"556,610.40 VND",Ope,Sponsored,https://www.ebay.com/itm/176548744023?_skw=microphone&epid=18038172704&itmmeta=01JD7DWG6MCRZ3K3JKQAZ5C5A7&hash=item291b200b57:g:rJ8AAOSwjdxnHLk2&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnSpGMw25D6PMJNgR%2FKHCf9TuMe6HUyypMbvOfybLEsbQcctwxQKfG%2BHiMzoIjJrbO35VuGrAx%2Bk9m8Ch%2BWJMdxhUQFCn7R%2BLrcsPtCI1UnpYgTeEyvqOm5EYM539l7P2NG30SOPnY2ZG5kAhQ9doXEr0O3oYjUTd5g45WSMTYjxnpwFjs%2F3dCLFqID4zMEkTz%2B2S7EqPLLfbkWxPVUe5L0wVqp0koxfSLOAe68wIMiWg%3D%3D%7Ctkp%3ABk9SR8qD8u3pZA,
XLR Shotgun Condenser Microphone Cardioid Mini Shotgun Condenser Mic Televis Fit,Brand New,"845,590.32 VND",Ope,Sponsored,https://www.ebay.com/itm/315613481148?_skw=microphone&itmmeta=01JD7DWG6MR33YCQEEPHEZ7QHE&hash=item497c0788bc:g:1vAAAOSwCAdmqbTY&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnzdKhIKkwupvDu4D%2B1PRLCRoOKFGMUh6BHTC1hchETBBxtLu%2FyzFzTK7DJa1Cw2Z0wmAsvdTzCD2CdlOtXnIjJ0LPRL%2FZd4Vr0A%2F2cs179pMw1ZNtmJ4Zih8hxNNwOv%2BK4ra8VZr9zVtsnn9SK6qmzaP1DsdQHSRAykv1HuRES5hUwqlQ2070XvfaK277JcgudI6e8iA7et0%2FqD3TlVn16PYqIET0DwR%2FAIsdHWnEIfItCEu878JMc%2FSW6UlT3V6oMgfV9mKFOvkw2HsfcDks0yWuhPNuUnOR6FbqMt1QQbA%3D%3D%7Ctkp%3ABk9SR8qD8u3pZA,
Vintage Panasonic Microphone Model RJM102G New in Box NOS,Brand New,"252,889.20 VND",Ope,Sponsored,https://www.ebay.com/itm/145493066585?_skw=microphone&itmmeta=01JD7DWG6MTJM4BS2YMQ7DA6CC&hash=item21e0100359:g:RlQAAOSwlT9ld0q~&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmiAI3ii%2FdiDXRi4BpPMX1%2BXenCKG2yGgsxOP1pm32y6PaftVoPsDY4OP2YjdXyCc78lasfdXCid0GzVZeq06vIVs10ZkXBd9eAe0kezxOI7hG2unpyP72wqTH%2BI%2BjFB%2B1wiwzo6alViE78Rk1%2FwMzHRBO71faFgx9SqpeIVD6aqWdJ%2FQBH%2BaIYHe3A%2BpEloFlGm02hdfRIT8LQvlRdq1JrimFfo0ZaEp6%2FM2NIWe6e3A%3D%3D%7Ctkp%3ABk9SR8qD8u3pZA,
