Name,Status,Price,Stars,Ratings,URL,UPC
Tommasini Super Prestige Campagnolo Super Record,Pre-Owned,"43,010,009.56 VND",Ope,Sponsored,https://www.ebay.com/itm/286136746960?_skw=bicycle&itmmeta=01JD69YMXENC2XARFQMQQCX5M0&hash=item429f1443d0:g:nDcAAOSwTJBmooC~&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlM9O6gRMeuPe3S80eF901SrYF2gW7ExGxUQHNYtx%2BsQHCAscY4dHG30K089LgWEC1o152cFKJTuN3Z%2BrbN1A1j0v8R4trCUW%2BERJ3J0RD6%2B1xzwwcu8uA0WUXw4Wk1JcRtw5IPmZ590gXc4O2Jid0W%2F0JFQS7umhb9XAdmbuINEJHf19M%2FT7DF%2FtfVOua%2FrenYcHAM50DD7YqFQRepCd0393xE4tAyo%2B2FFsVYxTFDAnJ%2FhFXYX3CwDIGzkPb9xJ7CCPVKll%2FK2dJx32iHFX7r1ZysoqdhrLNwA7GLJbK32g%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
"12"" Kids Balance Bike Walking Running Training Bicycle For 2-6 Years Children",Brand New,"832,720.22 VND",Ope,Sponsored,https://www.ebay.com/itm/116298233287?_skw=bicycle&itmmeta=01JD69YMXEBQTC1MNPA883PTTJ&hash=item1b13ea35c7%3Ag%3AYf0AAOSwFLFmxaJk&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkE2y4zWJQFcqoVu63gLUw6D5S2C%2FCh2whva1NkyIKLz1E8VZc83pWufmNqoMbQjb8WNsAhfzfD2i225XoXr9w1x3ODpXiUoU0wFI5iBTcc%2BG3m2jzvNl8dIYiEIN5k5Z6iyfAA6iJ9rVOEEh7WD1ej8oEqcpTkmWruAMANNF4JW2LJbCif0AsiJT2MROBCQonBRiKwDdpdDrKZU24AItr%2FkfHciMupq7V9tJEIq2Suzw%3D%3D%7Ctkp%3ABk9SR4LP-snpZA&var=416538852801,
ROSSIN PROFESSIONAL SLX 58cm (C-C) Dura Ace 7402,Pre-Owned,"30,225,577.97 VND",Ope,Sponsored,https://www.ebay.com/itm/235702488343?_skw=bicycle&itmmeta=01JD69YMXED4F8K9EBTSCRJKJ0&hash=item36e0f68d17:g:v8oAAOSwkMxmwgV~&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkjs%2F7zHOWAgmecsj%2BtaJ%2FHBoxJ38sboNK6Pip2rX69xaRjQRSbmdSPa8HepUbszDgF0iwJHoBgwHCVLHHVzLQW6VjmBeLoH0qKV1gxZI9aW2pJoTHzZm6%2FMUykRkfHAgpj%2FQmiTX0T4DCtvIDveQQMnFvFNiRvJpojJTqeEu3jUL5IzX0jqrfwxjuv0CZyhBYouGrtEtAjZ1axRGlQCfoUzjXj2XV3%2FRihEmYJTHAil5Br47AQIGYcad2aLoaMrtRxd7vCplweVBUwbd23y4fsELLbXzZi7L5jyjY3PVa2%2FA%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
BICYCLE HANDLEBAR CONDORINO TORPADO CHILD - VEIL 自転車 BICYCLE FAHRRAD,Pre-Owned,"134,574.50 VND",Ope,Sponsored,https://www.ebay.com/itm/205006551411?_skw=bicycle&itmmeta=01JD69YMXEJ5E4H04PQ8WXV7W7&hash=item2fbb57b973:g:0-0AAOSw-VBm8CWF&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmJAZrIJQ5ykA8VvdLjV%2FRaOY6zhY6LJk36w7L%2Bn3cocRdFJiiPth2XPc2PQbBURFrR1Yr01C5i6n9OR5yP1dmucaDW2Efg%2BbkxCAicbQWNn42lr%2BYOD0zrNXap4IG36nxk5IK6IZbI6PTZTxVOTO%2FYNPROYelabM6e4rS6kiFbowC3QekAKvHGzTHqBqB%2FBop01CA8lZvUvQXyKET0ED9v3Zv70qB6qSTNWGgFbkMXvz%2BK96--upyr8E1NHsY9lSWS0yJmC2NA9MXP82gNg9pj%7Ctkp%3ABk9SR4LP-snpZA,
1990s MTB bike Wheeler 5000 PRO LINE Oversize Optima Shimano STX Araya GP-710,Pre-Owned,"10,160,400.00 VND",Ope,Sponsored,https://www.ebay.com/itm/166860685578?_skw=bicycle&itmmeta=01JD69YMXEG1XHYG3CS35K4E1S&hash=item26d9ac010a:g:axwAAOSw-oFkS3dZ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKne%2F0R3XusQW4v7BQHJhkz5ObrW7OHYDNWHCk9u%2FxHq8QLp6R58wRCLLm%2B6WZ8UBru1iqgdNh%2BiNFXbkWaGHIUPXclVIaITNAHmdRVigrw2lOKbOvQrWhLSZlurSIIZ8ztQg8xcsDnkaRlU7eBFpUdWPiqXybDCqhk%2BBjNTy6yYmHUFm1Os4ePwpox2jMqqDjsU8pE71L6MkTBbHVN7xgfSUoURffoKY54WteZgKhWapg%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
TIME HELIX RACE BIKE / HM TEAM / CARBON / CAMPAGNOLO 9 SPEED / 54 ,Pre-Owned,"13,454,758.31 VND",Ope,Sponsored,https://www.ebay.com/itm/335685399076?_skw=bicycle&itmmeta=01JD69YMXE7F6SAC8ZYAMMQR1M&hash=item4e2868b224:g:6bEAAOSwUGZnPeoH&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmOhJ9PRyzo5lwMhjhkovhTMmBbf16trLC1osvqGxylGfI9o3C50DWsbm5xL6ajdXJVohtf5pNttjRzMR4pVrgXmeJqO9jmttXW2C1JRIgvQsRsWcfN2YblmcccHu3pj8dPvU8548abB69ZQkrkFw%2B8wfdkwesfLuhIkyNOpYlBZ9uT7cWfjnDZfNxxlQi5NZiGXzbvi1hHSWTj8AwmEEbPeyaI2eMQAPFVo0qVQlcEUwODjY%2F5PkHw4YizxC10KlX6QHCiIcdLcqpnoKfRQWeja%2BUO7MmYcIUWkD400D0Kag%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
Cannondale Trail SE 4 29er MTB Large Grey 2022 Ex-Demo,Brand New,"22,549,161.60 VND",Ope,Sponsored,https://www.ebay.com/itm/267068593599?_skw=bicycle&itmmeta=01JD69YMXEGM04A8W9E91NPPB7&hash=item3e2e8755bf:g:PVgAAOSw2I5nOxIu&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk1PQuKCclEawfdte43UeD1n2iBEhVYo9UAmnXf%2Fya4aF1%2FJ5ZElepFbrMEWn2ch1KtmkJoOxqaB2oJmOOV8wJJoWYreyJeHO0ztw6d%2BV5mxne%2BPZgHtIX1aWFgsJ7MfZ%2F1B0PqZ7ZT6ro524ZB71eWUhijxSaw8%2BxzhXxFSa68PaM5DxKMMSCD2gDnBkwdsUjRfOKGSQG5mKCMsJ3byFu64t0QsGVxsiYzuYiCP9%2F0ZzY4PxJZ9ZFRHxceIsVWrwiWicFkvLTIftoXhUE6bD5QvCLWkR%2BALqzKvczjBzjtrQ%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
WOMEN TRIUMPH BICYCLE FULLY RESTORED BICI DONNA VINTAGE,,"25,146,990.00 VND",Ope,Sponsored,https://www.ebay.com/itm/284871971109?_skw=bicycle&itmmeta=01JD69YMXEYKXRF2SH7JEZAET8&hash=item4253b15125:g:DusAAOSwiqZiuJUD&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnsy3lpYegm4lTAR9JDEFfRY3%2BkOF9VCozIJVC3XFItUvq7fzxgUlsxUksU9Si5rPG1l%2BG9kxbO145sOIXev23bKGFwCW9KLTTLnpAkHRyJK91FFJMbyXWvxUHqBZk0d7GMoNRK%2BeY5md5MaYSzhyVi8Lc5XuucmxzRhvGdnCfjiG78VZN6o--V3njqT2%2B4OWE3QyqDUfe7sGNcJuiA4K%2Bni%2B8R7JNg09kttNcyGsyqtVK9Tz5WLCDqyUljKXkEvB524d%2BglcWMdXh9SDqCxGeV%7Ctkp%3ABk9SR4LP-snpZA,
Low Mile Retrotec Road 55cm Steel Disc Frameset 700c Enve Carbon Fork Chris King,Pre-Owned,"69,089,449.95 VND",Ope,Sponsored,https://www.ebay.com/itm/196786303799?_skw=bicycle&itmmeta=01JD69YMXECYCRCDSXQK07NJJM&hash=item2dd160b337:g:T5gAAOSwOhdnK514&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlR8x7ejqjOSvatc4u2AU253z9S3Wem2lX9mizzGvlVxsw02VEWF0e1FFuOjSbxL2NYRxRD4uPZKpM9F9fjoFqX1STsq4igy6Nh%2FcPhp41acuvgQAWMrtnYpNFWt%2FJ4Z8ifHFQE%2FXfclLbCYbgURypWoXqRJfPl13c4xjC3ZfWmqo3Q4r9rvjEXTBPPilO4dQJp42EaYV2koWJhWWVD3m%2Bqm9f%2BbdP4forBJRTTe3oiFw%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
"Mafia Bikes Wheelie Bike 27.5"" 10 Speed Bomma - Purple Splatter",Brand New,"24,159,839.01 VND",Ope,Sponsored,https://www.ebay.com/itm/315944219551?_skw=bicycle&itmmeta=01JD69YMXEFF270EMYZ8Q5AMC0&hash=item498fbe339f:g:pooAAOSwdlRnMTqd&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmT2GhUC4Brbvumq1YDvkclFzlh1xzE3ZuBHf9KrARY9TOD3nBlLy5qfVo7QqL6lRIrze8%2B8hiXJ2LAh0DSRSqnPCRvy9%2BXcoOrBjdvL%2F7xjWm43ZKOn2iMFrxb2q8ImGrY35q4yyk9cjO0ZoRUqvg0ILJNl4aOg2Z4mpD0vVTEfurjj7wY0cW8%2BiQ05m8ktOZNDyj%2FkdLFqOJcoSK4ef79ntSfuLeFUdqs3VaPlf%2FmI8wYhPylcaGbexd380Yi9PinADdSRfShujB%2Fv77CnbyA%7Ctkp%3ABk9SR4LP-snpZA,
Orange Soda Bmx Bike,Brand New,"41,479,833.00 VND",Ope,Sponsored,https://www.ebay.com/itm/315228517223?_skw=bicycle&itmmeta=01JD69YMXE353HVKKE1HSK1771&hash=item4965157367:g:kiMAAOSwvmtl9aEe&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKm%2FcFS5jKiOZvndgLXB%2F2LTs25IH52Yn99jWVqGS5yckKCjWrtbNMOaBefNNkmtQbVa%2BWTpGtKxL4F9ypm86zDntkqeTU5JyYXDvmC8uNYs9Ira1HquFqgRkmYVi49C%2BAZMRC1fhEKEsKX0QXA5RzEnlQj%2BWGxC81xI0qGmu4ZjFMojhH4DaUX6qEZ4SUazklxCZiGd3xCS6MUEAegLF4k5egjVW0IWi%2FYMZjb4%2FNvxCs%2B6mAYJdFsgxc2%2BnTiIwO8%3D%7Ctkp%3ABk9SR4LP-snpZA,
VINTAGE CAMPAGNOLO HEROIC ELM RACING BIKE GEARBOX 58 UNIVERSAL BRAKES,Pre-Owned,"9,393,299.96 VND",Ope,Sponsored,https://www.ebay.com/itm/204995870518?_skw=bicycle&itmmeta=01JD69YMXE1BXN4N3SX82GJEQN&hash=item2fbab4bf36:g:sCUAAOSwsZZmu3Tu&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmSN89g6MnOg1QvN5LzEnvgvULdjgc1yQuG02GCZIfsbs1hwo7iLesdFEVSDHjmhP6MqZllvOol6s3s60TY7CXPfG8cXoPm1msiM5s1Nt5sxcWtXG2DkNMviWCANNAfnNX1hjsyZBL45F2X2QyT9TWT1E3cwtqNsEJpNwW9ZSSO%2BD42YwsCRuIByd57EYDsEBr8LWfFu1IziqwmUBlh9Y8BA3EAspSeN8THBhtOFPzAb4Zyjo5DXysC9Xvv8FdM51xXOXBfv5qk%2FQEYYwJ3w3%2BRF0J0yP%2BqbgGqTIg8OgRl9w%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
"Gold Kids Fat Bike | 20"" Fat Tyre Bicycle Front Suspension 7 Speed 130-160cm UK",Brand New,"4,670,964.49 VND",Ope,Sponsored,https://www.ebay.com/itm/305856247970?_skw=bicycle&itmmeta=01JD69YMXEWHXFSF65PP83J5Q4&hash=item473673f8a2:g:DMEAAOSwpQ5nGMzh&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkQu8rvXjGwjHDZuz3abFXdGXKxkOP3nZwKBaRxYipG3K3ywiyXiiR%2BgJYsU1RjmHdWiyN6ZdUf%2BqL39wAP2p5%2BGSJD%2Fswd%2Bqm1y6p6Tyma%2FY0mrjUip6J5FjxlGHH35IVPi0ZD2g%2FCuLccnJd0vPEhksuTx3%2Fer9GcRfYYBOuBi0hgxHIqwhnJIbGctnowm3yNOspgA%2BjcjYIEuv79w4NId%2B9NjzkBdOQzHPz9ohbHDw%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
ROCKBROS Portable Bicycle Compact Folding Commuter Bike 20 inch Shimano 8-speed,Brand New,"30,731,402.85 VND",Ope,Sponsored,https://www.ebay.com/itm/156398818138?_skw=bicycle&itmmeta=01JD69YMXESY5FR63945FY8HS2&hash=item246a18935a%3Ag%3ACLgAAOSwV4Jm3LKw&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlVIZDJi6gR8IwQyxVNCevSDlrXNk%2FfXwNcZLz83Y60BgVBw1IaEV9WS6U6YTGq7enL%2Bbzt0C9zUiPmurZSmT7kioHV2Q20%2BNhUIxD0JhYQ7Ypg2eLiBKb0cse9jukY4GqV4Pahlh9IB1lrTlxTAGBqThAifTkQ%2F9%2FPF0VUrVPCBqDma2xAZkalAYtIEh2zDgjrG41k4Z7lz%2Fwg25RyfjQpc0tfivY0G0ElTCTSB1NeBK%2FJjoY3hjQY1LQPG5Clf8E%3D%7Ctkp%3ABk9SR4LP-snpZA&var=457491640234,
1997 Torker Flipside BMX 20” Aqua + Genuine White Skyway Tuff Wheels 2,Pre-Owned,"14,932,739.88 VND",Ope,Sponsored,https://www.ebay.com/itm/286167878073?_skw=bicycle&itmmeta=01JD69YMXEFNCZ2CR439AJQKMF&hash=item42a0ef49b9:g:NXQAAOSwubxnOeau&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkb1wzqqt4BqxHFhPGMpFrfL9bMVtwDQcT3akhv7dmfeEG5YRAUYwQLYIcTQ3RkLylWS1qXX1c8t9IA1ZsAGnPzn7ZMmtGJ2TWsOXtGkFFZz8DXFW9IeR3iBZr0gTFQbyq3QeUR1xp8dT7%2FN%2FzeUgijzgEmNwqQwcDHlfwLhHC%2FlnIqbUr25%2BbaOmk0aHQzaRJR%2FFKnlHklbZGTDiM7dbDEhl7vwf4ROEJ4VKKHBjHP3R4liV9I0E%2F39Ll90c%2FVuGGzu0vMRTofrYwrQybQJ9Hp%7Ctkp%3ABk9SR4LP-snpZA,
Giant XTC NRS 1 Mountain Bike Full Suspension Frame 26” SID XC 18.5” 2001,Pre-Owned,"7,366,035.99 VND",Ope,Sponsored,https://www.ebay.com/itm/267042760281?_skw=bicycle&itmmeta=01JD69YMXE6FGQ66HBH65VCTQ4&hash=item3e2cfd2659:g:5eAAAOSwWhBm2ez5&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnSVBc%2BoSoARvfOmZGY5wf0GluKI%2Bteu8YL%2B5k7XTWPFUllGTKXjpCTMrWUesnl3g6ZGkBdVuyEIQzCyLUFdUWwjBl4sg4q5ucIlVjZOKOCdgGwPeYvwxR96EnUqslOyXo4%2F8p7u8os3xYvesgyiaqXHTPeqHwvAY7q0zMs5YZT4T6qfDtx2N%2FQKVh%2BVMP4JmBgBX75uSpYmBlUdLgyalKt1PgTmZ2SV6gEpIhsZte06w%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
New! 2023 Felt AR 56cm Carbon Disc Brake Frameset 700c Bay Blue 2513g,Brand New,"55,245,904.95 VND",Ope,Sponsored,https://www.ebay.com/itm/196802049949?_skw=bicycle&itmmeta=01JD69YMXE3MWB2H2GHZ4NB895&hash=item2dd250f79d:g:-k8AAOSwZmdnMkEf&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkwChUwDX0XTRQo0kDcCmEW58D5bcDrhNNmrfoMClbysL5zo3CNkxCVzIfPy4wqGLHGeFNy9BOKA%2BKKPm44KDleLL5uB990lhCYt2OcubBgmUAmmCZ6cg3Io587a0LO0tIx9v63EHgHzNHLmPsANIX6PgY1lSXOmQtnOINa6QvPFtboGdxfsZxD5d7R%2FPbCTklBfxuuR7aouV3Tt36SZsi%2F4k3g0zo7FkI%2FA%2BqxXoSFRDlizWgt4QzT9AJU%2FX%2BZveDJtRiPbF1wYPyq9jw6JB3D%7Ctkp%3ABk9SR4LP-snpZA,
"KOOLUX X1 16"" Folding Electric Bike 250W 36V 6.0Ah Battery E-Bike 25-60km Range",Brand New,"11,564,341.67 VND",Ope,Sponsored,https://www.ebay.com/itm/387567151812?_skw=bicycle&itmmeta=01JD69YMXE4Z80VGA3JPB4QX35&hash=item5a3ccd6ac4:g:OUkAAOSwbEVnJPg2&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlQkWMI1%2B%2FEmMQ3yC1wEs0fWefEjzHb5IppTJY%2BERt%2Fb3Br6VlWxVEne3yqneNUGH3GdKjDvpbLJ2yfouS6uIpFZd%2Fxfd2ygjU8TBlDMhJyJsM5EWpRPNslvCghufTGXlPDZw7L7gh2v6NkFjyQay9SnC3%2FZ%2B2nbeB7mWgYPVswmwQ3I0rbDyKI1vMhBP%2F3UQQZDnJQZleIHHonDr8hV2Dy8l0ve8zD1JXz3SOIOdibdg5lXfHw41VPoV25J0TQQLUHBZ9aMW%2B%2FR5P3aooU7%2BxvfnIJLFvjWSbERFFDl%2BVvCg%3D%3D%7Ctkp%3ABk9SR4DP-snpZA,
VELO RACING LOOK KG281 CARBON / CAMPAGNOLO 9 Speed / 53 ,Pre-Owned,"13,454,758.31 VND",Ope,Sponsored,https://www.ebay.com/itm/335685376716?_skw=bicycle&itmmeta=01JD69YMXE83DSKSAY381C0HSA&hash=item4e28685acc:g:VfMAAOSwHspnPee4&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmbAjpp%2Bw5IkEwSnSWQYVd9AdiEXXkWfyqb2gK2g2wHWRMsC4fzv8vbS9ruPd0FVN%2BUzaCZBWrbIpf43R4PJj6DCwEEuZGJOGpKeIz31wxOPC%2F1L0%2BCfYeyDsicxMyRKP3iviB%2F7NhcSDt0EK9Kz%2F1mDd70yfUVs9mJ5VT3xdndnXGTFRWGiPOMjN0K4xd3uR0d%2BzdZfD6dLg30mvplrH9rgG02do9%2BUSnbBgdvOS26f5pXgZ67A7BWC%2FQqxmGaSL98Xa6FAXmKdHAL3Owsi1wukFrVxn1ZKHxZ1MVy3YIOew%3D%3D%7Ctkp%3ABk9SR4LP-snpZA,
2016 Giant TCR Advanced Medium (55cm TT) Rim Brake Carbon Frameset 700c,Pre-Owned,"22,021,396.95 VND",Ope,Sponsored,https://www.ebay.com/itm/196816571750?_skw=bicycle&itmmeta=01JD69YMXENQ223J3CBGDAV9WQ&hash=item2dd32e8d66:g:YVkAAOSwUvpnN7d1&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm7FPog7h34SHdDiqQ1ejeVJR0gcGs8cer1p6dNDAzm8k9LYFgvycto0YCQY2WSnQJtuex%2F2Lz9n8bgzZLQLH1vNYCMp%2BgjkW8kwAjcZxFvquhcEzIYXaFDHq5FYRDFD69q1upRlEGmfnkmO5PuLK1oRpXfExTeSeH7XiOeKgIKWk%2F0EWSSX2DdxtgqARFIDxa8fZHK1ZRVQeCZDGru9q9DmApJgblQaJSaiXI4kfNMYA%3D%3D%7Ctkp%3ABk9SR4DP-snpZA,
MONGOOSE EXPERT COMP MID  OLD SCHOOL  1996 CLASSIC BMX 20 INCH BIKE,Pre-Owned,"10,227,661.85 VND",Ope,Sponsored,https://www.ebay.com/itm/126669450045?_skw=bicycle&itmmeta=01JD69YMXESVAGCX0T5JKQ0TZZ&hash=item1d7e166b3d:g:Vs4AAOSwT-Bm4cvz&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlIvWQvRKMG1ZmtTWXxV0XmhOhQV4KfFAHozrN%2F7GMgoEUY13PjNvCjshz0TEaIpV2KRqhy1oSDZ20ha77Q3QloIGGYyF2EvvEdzgfF61OcH6f--0PlVjPPCMXoFAVxJYH2BXoUNjCx2MQ9rL0ZxyX8bsH0HSv7isYJDJAnoKddAMYkTYNM9qm%2FYMUMnkZopwXKb2fmRlnp68bvD9tBLsdA1Y3kQyt4eLjy4k2k8aX4yVY9Y382pCjHYoX2bTSdOavuQIoFGjYe2VAeIoYl1K%2FdK5bAKfqAW2oC%2B4LklX6kfg%3D%3D%7Ctkp%3ABk9SR4DP-snpZA,
"GT Bicycles Performer 21""TT  BMX Bike - Satin Black SALE $459 (RRP$679)",Brand New,"7,615,697.34 VND",Ope,Sponsored,https://www.ebay.com/itm/234983640948?_skw=bicycle&itmmeta=01JD69YMXEDYZDT3R5CWYE8F2G&hash=item36b61dcf74:g:x4oAAOSw0TNkRATB&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlvvkc%2BxLioEWvOpc7SJeVuORC4g7zdK5%2FFutdxNlfAipi9UdL1EfOHhyCITlYTxFFm8v8HrhPU8iRKmO6IiaagoB6CObqOsRLkn%2FuUPPVWL6gCgQpzGQ8JaT31XnnT5rpmlJUMcabznL%2BMoGyxEFOENg5MwYL%2FBMo8F3Pi%2BSVLa2zD%2BdB4leHkHEEWsD2%2FAzDYq80ghjKjmOKGNrUgmE1xw6oSO3xi33256%2BxkqV0K9Q%3D%3D%7Ctkp%3ABk9SR4DP-snpZA,
1950 BICI GLORIA SPORT C. antique cycling bicycle bike   bike bike,Pre-Owned,"16,148,939.76 VND",Ope,Sponsored,https://www.ebay.com/itm/204666108319?_skw=bicycle&itmmeta=01JD69YMXE9JJT4F41J3G5BEZV&hash=item2fa70cf99f:g:8PQAAOSwFrNiD2bn&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkwKAPFte4rqRMov3HPhzEixn4UaKxhwyv%2BaroNfsU5q8mjVegDjK%2BIROUuJLMu7Q3Wkz%2BxhOP6C2E0d8jagGkrmLB4wQT5tYNL4hNb7ssyOe2F5FwNZNcT%2Bw2iTTboyUM%2FZqE%2BQtSi9k0gqz45DUghgugMK6oURcpJtGIfO8TNGunVhVH3rSyvqbyqJJyzx3RJ0mHcSY6GIbOGxhK2gIfLwrXkZFHtqFetqMp0v76h2gjQiIJMlA4uf977M3cid1T1%2FBVOK7f3OgGjnBDKZd0S2bwl4XySb1VoalYBqRP7LA%3D%3D%7Ctkp%3ABk9SR4DP-snpZA,
ROSSIN CAMPAGNOLO SR RACING BIKE,Pre-Owned,"34,720,220.48 VND",Ope,Sponsored,https://www.ebay.com/itm/395500290815?_skw=bicycle&itmmeta=01JD69YMXE3N7Y9D75AB1B4DER&hash=item5c15a782ff:g:1CUAAOSwfRpmfstY&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKme82d7UyNkkZz7APXtHIDY10HoKP6sbuxOAu%2F2LFiR04MrrL25c04VojiS2TBF5rzok9iLQLVwgx%2B3yvtVx%2FA%2BAU61Wz%2FK1IUSkQeT3HiXHZhSLLfTUabb6cJV%2FBz%2BvKQHEpadNTrGEfG0PKXY6eohiLeTyoDifGRHHT%2FnYC4LXeJXG2ZoGmtvOi2rB%2BQUyzMuT69frsgUbazcrC04NGwUdgzrPDZJ4JNVSr0u3nMkTA6S8Sf2LwZXrBZOD7JIK7I%3D%7Ctkp%3ABk9SR4DP-snpZA,
New In Box Giant Fastroad  SL 2 Disc Flat Bar Hybrid Bike Eclipse Blue Med/Lge,Brand New,"28,637,844.35 VND",Ope,Sponsored,https://www.ebay.com/itm/115872853502?_skw=bicycle&itmmeta=01JD69YMXEP6WHA93W7C4D1P9Q&hash=item1afa8f6dfe:g:Om0AAOSwA1Fkw-DQ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnJ0TOZ%2BL8WHyLvtUgQVeAM83FyKTaQgSeuFnDMHy39be67oi%2FJwV7GQOjLAFpXaMHOZyWL6r%2BPi%2FLUkXuNblg%2BfmZ5Buh3huaIGKqT7lnuug24fIGM%2FZbe72EL34EBWg8d60bC2yxCtzKktwEd52lAQ%2F3FDNwfgnSHM91UlJCTKZf6JF1nRfkF5U4lDWc7CEHlHR7JSdHmpzpCbxiYC7I2KE6B1RAHwZT5BBtVD1nqoQ%3D%3D%7Ctkp%3ABk9SR4DP-snpZA,
2022 Mongoose Supergoose BMX Bike - Red,Brand New,"10,270,406.65 VND",Ope,Sponsored,https://www.ebay.com/itm/234680453534?_skw=bicycle&epid=21070700666&itmmeta=01JD69YMXEX1BVTE0N9Y90WJC2&hash=item36a40b899e:g:A7cAAOSw54RnIMpu&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlpwKR6ip%2B1tZuUJxucxl0prQZlieBlHMThljdNDSJDNBmNbG9JnPRso7kM%2BT32IyVGShxIX9nEIuqI897hPjbPqCJq%2FDZG3krDpEFQgWeAQpkfXX%2BXOFwx1tHXBGc%2F2UzgTW8R8irxP9YyclY%2FI8Joh1pi%2BTzJ2lMMJotpTGNISluNQzoUxy6An7tYYDWS%2BiaII8dmzPM8gIQWIIAoMhBuuzjgkS7JyeyqUN9jrN2J72e39QFRp9%2FRPRjOAcIB77EQ%2BsVEftMzt6%2B2IGwnictg%7Ctkp%3ABk9SR4DP-snpZA,
Cannondale Bad Boy 3 27.5 Mens Hybrid Black Quartz Medium 2023,Brand New,"22,517,270.19 VND",Ope,Sponsored,https://www.ebay.com/itm/266886926636?_skw=bicycle&itmmeta=01JD69YMXEPND3H50DGS4PTYB9&hash=item3e23b3512c:g:UisAAOSw9t9mg6~J&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm9lgxiZ7SHWn7w4pbW4sI0CwRwaLzHzL3y%2Bcc6671yky%2FVSelNehmUu%2BRpfRNCB2N4trCxc65LxNVlNphJwFa01M5aw5THeu55XHU8gCx%2FlCFTaRjwo5f4uVjRg1m%2BT%2Ft6aaVsgqoWuZI3yMYDfJF7gPZmNSNehu25rmNGl41PyaYdGKuVQVGY6d56cgfMv37cXdifhscr4qyNTWWU%2B8cbQBM8elDaED0OkKOqVLuQJg%3D%3D%7Ctkp%3ABk9SR4DP-snpZA,
Brompton B75 Edition Folding Bicycle A Line M3E  - New,Brand New,"29,797,532.09 VND",Ope,Sponsored,https://www.ebay.com/itm/305768447566?_skw=bicycle&itmmeta=01JD69YMXE1P1AAD3JCZAKCAYD&hash=item4731383e4e:g:lBUAAOSwnfVj-7Rw&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmR%2FqqA26RVkXsEPb9n3MBlt3GRLwKWLkCSLkkLxWhRDEVVwYU2f%2FnEi3H8eBPDyTLRvwvKO46d96NGwjcQFIje8HfyUrPSHurCBQYuEEyPZGV5WIB9aTs6P3bY83ls4nkADHA6oW%2Foq4l4kwJwCFlUIeEDqHvCk4OE2a1YyY%2FhmGNbC7SRSH2fHAN7tceGJqYS8fQbMYFjL2VmohwRCepyRhUEep2KOBdxXAntX%2BlxhjTUEa%2BR7wAWFLNOGsXFpF6C9DDeltMDa6RqHnmb%2FkUR%7Ctkp%3ABk9SR4DP-snpZA,
