Name,Status,Price,Stars,Ratings,URL,UPC
New 3 in 1 Charger Data Cable Charge Cable Retractable Charge Cable Phone Stand☆,Brand New,"100,901.52 VND",Ope,Sponsored,https://www.ebay.com/itm/314871260511?_skw=phone+charger&itmmeta=01JD6N1NY3EM8QBHVHRY7DX8K3&hash=item494fca255f%3Ag%3ANw0AAOSwg0Bi1UnQ&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlFr11avXuFTSmVNk6Dt3blv2YfmJsRVSDwT4FFgIcfloh11LkoapXswzODtFaHod3HmVSyKP0U%2FsKvR91KjBNNul4lfWHIyz4KMCb43y4fxZQpvF464mjrVZS6Ngd7F8t6SUgrN9IaolSvFZduUXvtIq%2Bu5SnxqNqCQEOx3oGEphb5euQFiB73l%2FVqyhKeRT8M5%2BlsEDGBQ9wx9zTUTcFxVZgC4VW7D21L3eT58CsNAkComwFoWLLiNyx6E4eF84k%3D%7Ctkp%3ABk9SR67fhtXpZA&var=613381943335,
5600mAh 18650 USB Power Bank Battery Charger Case for Phone Electronic Chargi-mx,Brand New,"65,924.63 VND",Ope,Sponsored,https://www.ebay.com/itm/387435058912?_skw=phone+charger&itmmeta=01JD6N1NY372NYQXSXB4Z6QS3Q&hash=item5a34edd6e0%3Ag%3Aj1MAAOSwyvBmL8rb&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkgn%2Fp%2BLqXHHXyI71D33%2BBaCvUYPaVd8okEuOTYXE6xuaO8UyYZ5VDtZFxi%2FAi8GrvLVhS751B%2BrMAsNxGLQuXL64Tlnhhcf2LpasT6iUhLUqaxc6OprlfanZKQ5DjCKqA6zR6j6JRwVjGTMAVa%2Bcd4FsKNNOWVDhwHyJS45EF%2BubIrUpWz4dg7lZbvS4VzaHIDSSjmM2w68Zs9oSPUjwM1uIAUCJYQUY0mAdLd2m0xrIBFrbNCh%2BH8HsFDMD8KWzU%3D%7Ctkp%3ABk9SR67fhtXpZA&var=654703816509,
Genuine 25W Fast Charger Adapter & Charging Cable For All Samsung Galaxy Phones,Brand New,"147,597.52 VND",Ope,Sponsored,https://www.ebay.com/itm/174583825930?_skw=phone+charger&itmmeta=01JD6N1NY325HJN3ZWBGCWA7R5&hash=item28a601c60a%3Ag%3AhMwAAOSwrj5kfyZp&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmekqfMiFi%2BmzHluMYquRC0QKbb6Gapza4pjwblMrNNj1YXvhVfDh2gUXf53lxL%2B%2FiCqvna2BdsJdawYLvg92tf3rljVTCPYiSxN8h3I5FCdt19un6fXfgSiPcUiKNBHzeAo9qxIfy0tmcCFXWdQvtSSG96NN1bSoM879O0zlX62654rxp7Lt6up4NUjYRyL9W%2FC7a499kfm9vd2hF0WkS7x5ItWTFz6DGESIULG6KeSEunxZ5Vi%2BLXXj%2BfOCxfHlE%3D%7Ctkp%3ABk9SR67fhtXpZA&var=473793772364,
3in1 USB Charger Dock Charging Station For Apple Watch 9 8 7 SE iPhone 15 14 13,Brand New,"214,798.09 VND",Ope,Sponsored,https://www.ebay.com/itm/166790705308?_skw=phone+charger&itmmeta=01JD6N1NY3G7C8G122D3QHX9AE&hash=item26d580309c%3Ag%3A85kAAOSwX7NmVpvz&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmvBuvPYxv2Vkh0FF7Ztj%2BoVDNV3PR0YSEbaKAQB%2BUYGubHBovVMWVzNJz76MqwMg7SflE9APWyA%2BH4iclOYtIwEXG7AKqBn%2FqdukinKTL%2FH7DT7Sykh8IkJ%2FbYdZHJazXHf28qHXzLHJ%2FuIEu4PsDFxPzM1JSez2EfTSB43SoXJxJComA3G%2FPZPO8NaUmZVBfsfyvXp99OG72AUSJz9ajiyV1c1LKBheYCcm6fXfxEdXklkE1057%2BjUfqo2wEisis%3D%7Ctkp%3ABk9SR67fhtXpZA&var=466449879430,
1X/2X/4X/8X 12000mAh USB 5V Power Bank Battery Charger DIY f/ 18650 Mobile Phone,Brand New,"47,969.55 VND",Ope,Sponsored,https://www.ebay.com/itm/174127055933?_skw=phone+charger&itmmeta=01JD6N1NY3RNVNTXY1CFHAP3BJ&hash=item288ac8043d%3Ag%3AP2cAAOSw93xd9yZi&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnUDZ283Zw2RKABP9kR4Sj41H22eXtHx9QWjD9tPwyrE0f3qjoURGefi8zXpdfOJ96Rk3vJGMnf5tt9i4C7u5j1Ilnt6MaSgip42W%2FtEfTqLJJTUFYm5gxC43ZoJVsNtr2uVVTGcIAhCA9r3IWPidWJSXLIVzaCSObffgubeVPc%2FaqQGIBU2paOIFgDD1bfXQwTtlyZvxLh2S2hhONtsZLEcAPIqV9%2FlePnJBssCthfMYHm4eca8NJVijMCN%2BGOWBd9tvhlKO9S5LfL%2FJvulDrZ45OAWkCliiwfXRK1rSXccw%3D%3D%7Ctkp%3ABk9SR67fhtXpZA&var=473013164101,
3 in 1 Charging USB Cable Charger Phone Type-C Micro iOS Multi Head ALL Phone ！,Brand New,"56,169.36 VND",Ope,Sponsored,https://www.ebay.com/itm/365067618638?_skw=phone+charger&itmmeta=01JD6N1NY35PATW8SGN9QCMCJS&hash=item54ffb9c94e%3Ag%3AMt4AAOSwpyBmtRMO&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmJRBPulccfaJVFtPgofdtGmw43nQKIzxx1o1CZQv6sZgmPxSyMRUH5zUG5jHjMp2GE%2FlM2A5QfaWCDXvopOMfqq6KjyzQkRZEcNeXCCHPGZRj1pzw5mPCzygF5%2FzMdbx9mdsTHlFp80B36peMp2U6hYaNds6lzUuera8YgJLTyg6s3ovChzLvlyciyV7Ok7Xdulw%2FQd27PRSrUmm04sFgVgJKiHzd1tnkP7kRDBK13o7bicbfGFeF6aMzNjpEwREk%3D%7Ctkp%3ABk9SR67fhtXpZA&var=634711981648,
USB-A TO USB-C Lead  PD Charging Fast Charger Phone Data Cable USB to Type C 1M,Brand New,"89,716.14 VND",Ope,Sponsored,https://www.ebay.com/itm/355522842981?_skw=phone+charger&itmmeta=01JD6N1NY32YZPSFZX1J95ATNB&hash=item52c6d01165:g:0z4AAOSwi4xl6bSk&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKknlMLHtxJLDKV61azDGBj0g2G4Bm414G1H3gy2F%2FZB2Iubkq69Jmss4u4WP85yK3rzdewvRcNYxpRUWPXgkkTPJ8O4K98z9fDtz1OLIpE6N55ClKVoZwQ2oaUj63e%2FP%2FjL7gYqhSNXZ33TgRLyc5QhUkdsIBYV8KZ4I5eFnvA1jMH%2FAM44o897StGqbOJgel6baKhNhhKFx0gEscR5KEV0fkvFJTwxzMHt3RICYkFq8I4MM8mz3rL9YvuxwRZ6ucK%2F6uI9KuwbL87MOkQFbAZMgppB7oJioYjFuMkclX4PzA%3D%3D%7Ctkp%3ABk9SR67fhtXpZA,
3 Pin USB Plug Adapter Wall Charger 1-3 Ports For Phone Tablet UK plug Mains,Brand New,"96,147.41 VND",Ope,Sponsored,https://www.ebay.com/itm/285885565127?_skw=phone+charger&itmmeta=01JD6N1NY3NBBQ2JZFQ3VJT7JS&hash=item42901b88c7%3Ag%3AEVgAAOSwJ11mWXps&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKl6iEsvOShHryOMpIVbYMG6Lfar4rfThnwMt8QiYDEwuSy888Q3z5tgHVm4UJVzS5bHA8PIzbopUj%2B7EYknM5ghxRGngZkiJvqt9v3PAxIOFd%2BAuT6n15DvlaU4b%2BuESDn2WBP8ynMepVsZRy8cwQgqpC6RfKEaUE2qhlbwM5y4g5ZRfoQuTXnf1jFkWb%2FPPWEitf1lG5sxCkLijoM9tSOpIHTQf6GqHBaumqkLox1myooP8P1ScvLSzxHs26pfVOtk0x2qlagJzV5cR7Bm5AsowEDV2Xor86UDDOs5MmBuVg%3D%3D%7Ctkp%3ABk9SR67fhtXpZA&var=587926576500,
1500mAh Rechargeable Keyring Pocket Power Bank for Android iPhone US UK Stock,Brand New,"206,122.03 VND",Ope,Sponsored,https://www.ebay.com/itm/135109254679?_skw=phone+charger&itmmeta=01JD6N1NY3ZJCQYTTJD5TPCA0S&hash=item1f75239e17%3Ag%3AyAEAAOSw1JpjkbM%7E&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKltUAmAgFqBrQGMd8xmRu5QydZa95ONie6AFNsEWqjjXOixAfPsIGvVf7KRURf8Zlu2rfLWEip4A3sqIBM07qVXJ0Zxa%2BT0MGAuOy3Hc7d3Mzh0yfg3rxwmu8TRq%2BJq%2BACDO4RqRixSzH%2BoFNasnW4ZnsVXeIv2GHr9vX7bJCPm0KpMoH%2BF7C0tYwAcCh9%2FHq%2FWQx%2FeOk6vj17yhHEfFJfSfji1oypgO%2B1dofWO%2Fazkaw63TQ7QWDqBnP75540Bch0%3D%7Ctkp%3ABk9SR67fhtXpZA&var=434574366627,
Type C to C Cable PD 65W Fast Phone Charger Data Cable Long USB Lead For Samsung,Brand New,"128,303.73 VND",Ope,Sponsored,https://www.ebay.com/itm/176307342059?_skw=phone+charger&itmmeta=01JD6N1NY33A353GA8J9FVBRCV&hash=item290cbc8aeb%3Ag%3AA48AAOSwsPpmBFNs&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkqAN8Oj6wBymXFnGTVwIs9O9A4g8zBN4ydpLgBP1Y4HgilFgZb4GrD6HQNYo9Ww84P60l0PjSpRvXYSNcXoypatB2vZKuwDqJfSc9NtvcJ3o7Wb%2B8HriEOIop8gYY3UOIR2zVkS0LwmglzIcnw8sld2KQy04ZX1TULegoU6bXFy7ffb3OkJhR4m%2Bv19%2FAnvTUg7Xb9rM4LkYHrkeYKhlsSyQfrha6AbOnY%2BmdujnEr6n6%2BeJKEBggvUPIlS2KWxUf4oH064PtaGLkWjPhYVgh55exla1pt%2FHjREvViUIEY0A%3D%3D%7Ctkp%3ABk9SR67fhtXpZA&var=475798597015,
25W Super Fast Charger Adapter Plug & Cable Black For Samsung Galaxy Phones UK,Brand New,"105,151.18 VND",Ope,Sponsored,https://www.ebay.com/itm/395401229748?_skw=phone+charger&itmmeta=01JD6N1NY3SZY4ZD2E3RXQ40SY&hash=item5c0fbff5b4%3Ag%3Ac4EAAOSwWRVlCA9P&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkHHn7FtrbQKKKWmTtjw4eXBkXagUpw5fstXNOiSaJhmPCmXqWzqRtx3nosX46SvhheN%2BLzDTLE0PFJq%2BRgZJQeShRAfRaQNVkWoXI7EbiMP3wxFEdNUO%2BuOjHVdMbVInMeEjKqx4YQN%2BZMYFNl5dkvXOnwmrg3wZQ7GkeH2R3PYyG8yGhvilJO0VciS1AlfFTAkDd%2FgIYYPh4fXOhaMKCncs9nI5ZzH%2Bk%2B4vbW1aWEhj6UBl2e0TpNh2BJW3DeDsg%3D%7Ctkp%3ABk9SR67fhtXpZA&var=664064775475,
4 Port 36W PD Fast Charge USB Wall Charger for Cell Phone iPhone Samsung Android,Brand New,"124,030.08 VND",Ope,Sponsored,https://www.ebay.com/itm/196421134594?_skw=phone+charger&itmmeta=01JD6N1NY3YFEBYK9DH047SDY5&hash=item2dbb9ca902%3Ag%3AZlYAAOSwaXtmOz-4&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn5D04WD%2FxzUNQp0FkwniETupE9VCV4NXU7YbmfKUDHUkE%2F6TRuc6AAzBXX3UpDTi48YWW%2B%2BMoLpgkYyu0dSA7WIqbX7Dp516yyVD%2FqP02W5fjwbOHIuBleXaIURnA%2F7wg0L7WIdwmRAv%2F5aKyjxFIW%2BSLJyRlQT5gPKMoYUARPcMwDrNUsJo93cK0hX0uxv706BeU1Jjbc2btfPPY4q7Q2r11k79aeiwvsbBwTMvi2oLmgWNTBrsNRBOER%2BGepcSpcRwnhOfybZm863Qz4XB7ew%2FZoAeRlYkOLbPcQbPG4vA%3D%3D%7Ctkp%3ABk9SR67fhtXpZA&var=496226374719,
QC4.0/3.0 Boost Charger Circuit Board USB Mobile Phone Quick Charge Power Module,Brand New,"115,441.20 VND",Ope,Sponsored,https://www.ebay.com/itm/314032330369?_skw=phone+charger&itmmeta=01JD6N1NY359ZC5JWPYB8BR7KA&hash=item491dc91681:g:rA8AAOSwGRVipGxb&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlr7ZQb0ToEqnm4eiD2SlrbnDo3uPWjK5bBaqig%2BNeWlpcVO7ipq%2BYu9iDJiZR048TKZQA0L34U1XAK9yNR8GeOHls0rj86aS9f%2BhukMr9eKLe6%2Bltc3AAY6e5WfCka8TvmVORwserXxo5ZavgtZ%2FoPunrn%2BV%2F5zq4Ib4RhnEpgtOlTVdoYv3QxF0%2BWkgKaJD1ekz8eN86KKMWsJNx%2FkHFOb%2FdQyqpSDJmGfeFtT0Y%2FyO6BMxBsXaiMFV0EjRiG22X13FUwELFxde9eB45FzdJnUqh%2BsQZnljNdq%2Bg%2BgbfI8Q%3D%3D%7Ctkp%3ABk9SR67fhtXpZA,
Hot Short USB Cable Fast Charger Cable Data iPhone Data Cable 30CM For Apple ,Brand New,"25,161.84 VND",Ope,Sponsored,https://www.ebay.com/itm/387406048481?_skw=phone+charger&itmmeta=01JD6N1NY3RGVS7GZ5H1EE9DZF&hash=item5a33332ce1%3Ag%3AhlIAAOSw8BZkw4ke&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnXRkYeks3y1uwk4U7%2BUCwrFJKia5MvCFUl4eyCNpFg%2BGg3q%2ByflwcX3APajerg1FWyQzrcn6mYQTPjAMPPc7JfvpISCA03cn%2FS1s43qlnDhG9kU0NZXrJ9WwL%2B8J8o0arUtRotjT67gRw9O2Q3q5rl%2F5pUyK4istkKCfhtDbA72ThnrEN94mpX%2FeO0gVnj62RB%2FJlFnNnOblsY7LznJxzMu6PsU40vvzvh%2FRL%2B6t2q1oAG3UmQduJns%2BD9ZoY5EAQ47ck1JvOPOMYQsLcVNqiWdqpcgEbYJFnmF9WgDnNMwA%3D%3D%7Ctkp%3ABk9SR67fhtXpZA&var=654671843061,
Power Bank 30000mah Portable Fast Phone Charger LED Display for Apple & Samsung,Brand New,"964,368.13 VND",Ope,Sponsored,https://www.ebay.com/itm/176409173378?_skw=phone+charger&itmmeta=01JD6N1NY3KYRZE6TDSSB543G6&hash=item2912ce5d82:g:P-cAAOSwGTBmtone&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKk3%2BQbxwEkaDKD9kxftKJL6CFV94RUNR4uuj%2BLIKPYaGX7o4ovqtaia5vxQMhf8RLVj%2F3yaFKhDvlzIr%2FtQ%2BMktkbgdI9%2BI59TZYSwe82%2B0c57khxvZOwSepjU6YPdew%2Fhy%2FDWK3xbTmh8gmArgEcC7vJC9P9qUrC1eaU3zq4CgpxKDrtOQyacPzeZW57s5pcz3T8E11J1tLVkNubA46jQ44Sm3AHcYe8soXjXwaYxp7y3RMk9Nvb3HgBy9n2zKAqI%3D%7Ctkp%3ABk9SR67fhtXpZA,
8A QC3.0 USB Charger With LCD Display 6 Ports Desktop Smart Mobile Phone Charger,Brand New,"964,368.13 VND",Ope,Sponsored,https://www.ebay.com/itm/126031736353?_skw=phone+charger&itmmeta=01JD6N1NY378XWDCVAJGXHAVNX&hash=item1d5813ae21:g:qnsAAOSw5BBijIHS&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlMbjlnMNt1PeUV6JpmDRdOTo4HSZGh3EVvK8tLnDhIftq9k1Y86Td57Po3fqHrs9s5wEBWr43Eaz%2BBn8EDhA1ZVZz5DmAk6vI2OhIpvdLPSbSmgLEbznFNLGCyjoE0rtZT9OCdI58TWZZ3P0pQYwf0dW0FpcEheSdw9c7XbsqfUiShNCQEkQwN0BOIW76cMbjbYxkIijifp5t7mNHUfab9nh8a%2B%2BiZmDABuNdZByK5X296EBBKxWSdjuIRyPqwr%2Fu16z0WLmnkx4c8SsnP%2FxWfoVJY6HD9Xctked7tDxL9XQ%3D%3D%7Ctkp%3ABk9SR6zfhtXpZA,
Super Fast Car Charger Adapter 4 USB Port for Phone,Brand New,"59,834.45 VND",Ope,Sponsored,https://www.ebay.com/itm/405247334651?_skw=phone+charger&itmmeta=01JD6N1NY37RM64HMJDQBF0KPV&hash=item5e5a9f98fb:g:8GMAAOSw9Plm8jKP&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkaZ9s9BcFayTLu4VsjhfukRD%2BQfWGwtUXrvS%2FW3AbsVYl%2BnZVPMMI8V0N%2BChyPQmDYU6LzMRlqz52cv3APT1Hn6aMfRN5rp4olniLSc4%2FPWglQ%2FnqAp4BbOb2VgQawxziIaQRp34RD2PWW4Qn0fLwU6lJcrUsqr92z8hzEbfYmGM31zuYn8cU7aW2rVGdTlz0zgXcaEnzqz7wG73rBDlUpyhnPsGr7exRnF2DLf2hTAAsSOSY1nO5xcN9B%2BSQ2RlY%3D%7Ctkp%3ABk9SR6zfhtXpZA,
