Name,Status,Price,Stars,Ratings,URL,UPC
Set of 4 Turned Solid Beech Bun Feet For Furniture/Chest of Drawers 85mmDia*32H,Brand New,"321,563.23 VND",Ope,Sponsored,https://www.ebay.com/itm/145289631028?_skw=furniture&itmmeta=01JD738R07QAVEK77A8S9ZZMHM&hash=item21d3efd534:g:H2wAAOSw78lk~EH1&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmcMzZwHjh0ue17Hp%2B0wIwu5GmHhh5PIjvqAqxHheLyDOnsJ6OfpsIJeBhzlZhya%2Bhkvd7eDFn9oYg1g34Xp233lDuGGs1oCKOWVuMaiy8lHVQ4a4kOTGMA%2B3NYycp5%2FliBG%2B4AkPdMFKiNzh4jYIruowJ66jdnh%2F8hBk6W5C2jgrDQH%2BkJnPaktbgWlgJTBAv2VbMTW2R%2BhMRF5mb53RnQJrMZvFK0nm9uyq0aY%2BY%2FTzQcnM%2FItcmUC3wQ8Nh34co%3D%7Ctkp%3ABk9SR7aAo-PpZA,
Felt plate square 5 10 15 20 25 30 35 40 50 60 70 80 cm self adhesive,Brand New,"26,798.63 VND",Ope,Sponsored,https://www.ebay.com/itm/231335810504?_skw=furniture&itmmeta=01JD738R07Y67B4A3120RHVE63&hash=item35dcb055c8%3Ag%3ArAUAAOSwxZRalqYL&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlfFqnRuGL3VrRLWKy%2BBqvKfa2SpEtTXTMISwaRoEcaRhBE4zrda0ebTaYkW%2BnoKsJjA1RStcpIUgQYCeRwF5XLyyPucmCSsPf9uLm7h1ea0P1J2BQXy8NuhYONwVxWD0JW5PNA0a0N0vNFxHmthD7WzYodiKwt1RGrKUWK0eRj%2FKbmuHhpOY7bAY5wraQTRrBELDD%2By4JPZ%2B%2FqNY5BuwnXZ3DJvEeqwr%2B1dAZ65sjcPnKDdzmPgao5LCpR4qj%2F62sJTtDsof%2BWuyfE3qyybRba%7Ctkp%3ABk9SR7aAo-PpZA&var=530596919287,
Dining Chair Seat Covers Slip Stretch Wedding Banquet Party Removable UK Seller,Brand New,"96,147.41 VND",Ope,Sponsored,https://www.ebay.com/itm/205051981023?_skw=furniture&itmmeta=01JD738R074VX75C8BYJ8GAWQ9&hash=item2fbe0cecdf%3Ag%3ASKwAAOSwUahnE9ft&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlfvfi3HK1G5kFNFfz6JFDZIyFdiTq1bQaxVqnYSfL2wXkSQJe5U9eY9McBSIT3eCdq8nIQP7qfSyzCiNqmOMAJxB%2F2%2FxwCjuLCyjHEgHgZOYjBSJTNch9ywOxhvBCQgsjXuQWQ3WbUXpMfaogTc9044gH%2BWLqfXKBPN7mcMGdMUnbBtGc22YWXkINAOeL3jrQuyqsraFY%2B5DPihimyLMubh1TbjpQYjPWXaFXh9NdehLCqfYXBi2S5%2BdfOYzPdyyo2foh7mwWEkm7oFiCeoyd6bHcyNjTqQbbktJGl7A8D%2Fw%3D%3D%7Ctkp%3ABk9SR7aAo-PpZA&var=505756258478,
Cord seat ball cover 65 cm fabric seat ball gymnastics ball cover cord fabric ,Brand New,"535,972.61 VND",Ope,Sponsored,https://www.ebay.com/itm/387215625388?_skw=furniture&itmmeta=01JD738R07KS5FKAWRK2K2AS4M&hash=item5a27d98cac:g:epsAAOSwMQpmmXgZ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkBWcbTTjau9O%2BHP%2F01dHxR1ERGIkQcKhPZkapfugps0YiAfTq89diEfj1U2ZMJ2VTUmYa3Cj7rl102t4Oje%2F%2B183Vc1Sp2D9VYJRH3m0HMQ67djOXz1PvUsdkDzDOUQbRknDUeDeqylVU85AqixQKMgt18%2FA6lTDjjvqaCOwx%2Fe%2BJnBRU8AW0cc7SofwtpTshN9SBlAOuUoZegDVvgImyeMiZxiXcgcmVpE%2FwUJu%2F45cA2Cf8M6Dr1BahJVrLzTwkdWKxgGaNga6W1on4FsbqHYuhV2n%2B5JbeowHo2EwcDgA%3D%3D%7Ctkp%3ABk9SR7aAo-PpZA,
1 Or 2 Drawer Wooden Bedside Table Cabinet Bedroom Furniture Storage Nightstand,Brand New,"770,143.94 VND",Ope,Sponsored,https://www.ebay.com/itm/363880342629?_skw=furniture&itmmeta=01JD738R07K6MW6MNH1AZCAN1W&hash=item54b8f56465%3Ag%3AzMcAAOSwB%7EBfPqDI&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn23AONX%2FhV0I4VQLbV9nrdQHxoyN0pkij35D3hQrthBNPqHaVTQGLkKGIoEN3Uk6jHxS3cDDwN8RzdZ%2Bty7%2FYcEgOAhLTEYalxkle0Skk6Flo5MCqDvPUR1Y%2B4nSJu6vz1FFcs3LROiIJxr3qxQ6sl7QE71aSJXxiKsGOR4v5xxyZjPhjCq6WfGVpaykSLDqzmo8E7wiZuaEssAt7TCvZXLt1t1E6qqIX0efu9Rldems2BfIb3mDtYGN3egG8VoDs%3D%7Ctkp%3ABk9SR7aAo-PpZA&var=633970465463,
30mm Foot Pad Adjustable Feet Levelling M5 M6 Workbench Furniture Feet with Nut,Brand New,"135,467.28 VND",Ope,Sponsored,https://www.ebay.com/itm/404872063039?_skw=furniture&itmmeta=01JD738R0740491H1SP878E057&hash=item5e4441683f%3Ag%3AorIAAOSwrWJl-lxw&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkoQhZEde0SovUAUr4aSJ8rXxo3QU%2BD9RzpqCPdtbaYLBi04ppunnUp5D6ZPmOYqcWWS9MmDURih%2FZMBfJRz9FjnxC2CjAjvwsbvCcADX%2FQNtbvHbNVQ1H1rbyUDNGDCLzBwM5oSY5xEXijuKC4N%2FRybm3ac0q8yXC1VDsAt7gBsjBcE778yFnk4GOYHs0Xps9CSAGW2ioJQ6LE8BCoQ9HNHJfckhawegjSoXYmxIkq8v%2FyyNTnUj5zXsUUTFW3i0K%2Bf0szYE3KZE40s%2FR3zZjW%7Ctkp%3ABk9SR7aAo-PpZA&var=675204869310,
Adjustable foot machine foot joint foot levelling foot stainless steel M6 M8 M10 thread,Brand New,"38,858.01 VND",Ope,Sponsored,https://www.ebay.com/itm/387232659545?_skw=furniture&itmmeta=01JD738R06VQQB2E975M9MCAGQ&hash=item5a28dd7859%3Ag%3AyjgAAOSwn79miQWP&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmPwoXclAY7lrS1cyoxumJkjUsJs7tKKOe8FVRp%2Bx25ZKM3epqEQJE7ftI2lnGePdoZOEb%2BCZTJZ%2FiQ66XdpWuzMPO7raXKt4H6ax5ijXixyF9bDF7YK1nUoKPfqsmYZiZ7IdYC63r7BIc8%2BWvLGJ7YKKdD--MmAID60Btz24hNKfougqSeoiS62748NYz%2FjWhQw5DTglLMf4Lk5XdxRtK9YApv0nbCVDXmaUce2UF9ZfI2%2Bx2VI5FdFz6Et5XrZ6M%3D%7Ctkp%3ABk9SR7aAo-PpZA&var=654471342976,
Universal Replacement Power Supply for Power Reclining Furniture-Recliner-29V 2A,Brand New,"635,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/124346100031?_skw=furniture&itmmeta=01JD738R06Y2ZV1X4JT1FNSP08&hash=item1cf39ae93f:g:eVQAAOSwzqJfaB3i&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlhcZ6gjOIO%2Fw4zAx2OBs8IdniYeC43iHQRxiFPuHUEP7SFYRzgFsxRfLJWneu0g0txkUXd0pnvUuKnBeMcgLiY5TZJMeYQvvhSzEXPaXysRYqh2f%2FXVDyqataCuNg0sFywc4Z%2B0Im3J9mEkV1CZxlwkw5035anzeu8--pgdxcP9GszX%2FLijWVQmJy%2BgwWND7rtlxgTvJ3%2BHTT9%2FmS3332MJM0WQMAccCK3pjjVFHJ%2BA1BSawsuYfeSPHzWhq35f1L7M8J0sJEM1hTrOxl4vto5vtmfdOrXeVDjE3ccCPK0Iw%3D%3D%7Ctkp%3ABk9SR7aAo-PpZA,
"""Iron Bridge"" Shelf Bracket - 22cm x 22cm",Brand New,"241,172.42 VND",Ope,Sponsored,https://www.ebay.com/itm/273535981610?_skw=furniture&itmmeta=01JD738R06HK8KKH1NY9KR63QY&hash=item3fb003d82a:g:0uYAAOSwLuVdGeLt&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk2dFrWWcrT5eTkn%2FiKDiYE2H7fIlc7GYroR3PmbVR4dyEHtzhB2KeVPxKiEkOFW3p0wxfb%2FEJ%2B2%2F5g5raCsHjWdkqSM%2F4NVwkrpU9%2Fo2FMlO9bMrAZ4ZCCY5APIbSJYG4rR%2BlZReDimZusY%2Fze7m7%2FSQEcd8Eg76WD2qWQx6%2BsxHp4BVz7nZYFon0mY54C%2B25YiSDNzgLnFXr%2FOWBQhJtER5eDptoMrlgipPICBMlcm2AagVqnXKooZWWL3qFML3NKsNLBihCWdId177IQpCzB%7Ctkp%3ABk9SR7aAo-PpZA,
Double High Raised Inflatable Air Bed Mattress Built in Electric Pump Camping,Brand New,"1,217,116.83 VND",Ope,Sponsored,https://www.ebay.com/itm/126764484160?_skw=furniture&itmmeta=01JD738R065CPEHC9EDTXJWYYB&hash=item1d83c08640:g:ensAAOSwCspnLH4W&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn%2FlSp0azF41lJV5eE6Y4FJWM5k%2BdPp43SyClvZ5aopK%2BdFkmRwbvO4L8CkF7xibcRoqif8BbhWvEf4Bum3P6rSQ%2BIWKyUIXhi3qBNLIC31Kbn%2BaayOPC33x0uK%2BUDEzbXwgfFOJVIdooJWyJUlkqBqloJSiZqN4aWWVRQUGaBeFh234IGJ0JYk%2BcZv566v%2BU5XcmHhZ0pDC8GrpeX9H%2Bc6ZGhN0H7xjkkmZXBxYqRr7QGvxNqjNZpHZekLMMKfPuOWHLlB9%2F%2BXIMa%2Bsaf8cwUWfDODIBvlnZ3EizYl33oQWw%3D%3D%7Ctkp%3ABk9SR7aAo-PpZA,
 29V 2A Recliner Power Cord Adapter Compatible with CR-47714/CR-48044,Brand New,"559,152.00 VND",Ope,Sponsored,https://www.ebay.com/itm/124829957219?_skw=furniture&itmmeta=01JD738R06K6QT665QSCEW98Y1&hash=item1d1071fc63:g:CcgAAOSw31JfaB3s&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnz6cDszPZTN23rNSwJjzX9p%2FFsUsuRaz4EKXDg3qY6v%2BbHe4UyN3O6KvmOMWVhx3FEWPb1%2BnR6pGD1RvrEyMzMWopafcXBujKYJeZj9tiZEXELjYzL%2F82gUe3LXmr1yPt0BcJRx7FyNGSpdErcpbEkjCZSF2e3roWRZmFR0qhGQLHKGFTBEnIuGbImvIo7HPruIwvHJq1OmYHCcliJxdCwPdgqvDu7hOcs9RqwahhHQHtIjyapQceteqB7qlyMpEU%3D%7Ctkp%3ABk9SR7SAo-PpZA,
Set Of 3 Natural Wood Corner Shelves / Shelf / Pine Shelf / Floating Shelf 3SIZE,Brand New,"350,503.92 VND",Ope,Sponsored,https://www.ebay.com/itm/182618920181?_skw=furniture&itmmeta=01JD738R067XYB1KNNE5XD3TBN&hash=item2a84ef94f5%3Ag%3AbuMAAOSwKfVXHNLo&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkDY0ZsZ6AI%2F27Hlb2o7HVGy6G0H5zEj1sTENmhw6cz7igJTuKHRUok5vYDNdX5UocgCnRYoEkFoStZ9WZy8AjMGkzP9TumnNzW%2BEOskuUn%2BfioH3ncN2OIDwiJMneUAFGynAiz4ZYjkOVONVdBxbFF2Gjk6bek6WZmLdXPoitAuPlLI83XuvRH1ixuAXlxdkHNWpXPYSJw5Md3CuyV5iqAtP6%2BUEPkpKu0LP253Pgp98ytRKGEMqjSk7uFXoGdYnw%3D%7Ctkp%3ABk9SR7aAo-PpZA&var=485180906743,
4x Furniture castors wheels (With Inserts) For Divan Bed Sofa Settee Chair 40mm.,Brand New,"86,500.51 VND",Ope,Sponsored,https://www.ebay.com/itm/254686593159?_skw=furniture&itmmeta=01JD738R0683W8WR8MDWCAKCQ3&hash=item3b4c810087%3Ag%3AMXwAAOSwrjtfNVJ4&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnOaCpFI4Rui%2F%2BEoQOAhMgazgrGQLfByjA0CT369iJh21ivTncid4UZdbFQuJjmSDydKzx4wMfLXR1Lqto0SdyhK37FOAB5iBLD9Hhs2GDQtrhWv3jOHDHMMN4%2B5edqH%2FvJH0iMxLxENOgqjxK0R4XWbPEXz37HOTvOhD%2BvjigUIi8AkWfZoaTPSQSocUxHSXzk5AjFsEJf5vElmKheUPo0NJDRUQe7i5TXHcY99q99TUsnQ7sHnyfzhMal1DU2ExnwXEztZt1U0q%2FS77fm4FJg%7Ctkp%3ABk9SR7SAo-PpZA&var=554667999801,
"Headboard Plush Fabric Padded Lined, Divan Bed Bedroom Furniture 20"" Height",Brand New,"802,300.26 VND",Ope,Sponsored,https://www.ebay.com/itm/185995744138?_skw=furniture&itmmeta=01JD738R066NTEHQD7600DB5PX&hash=item2b4e35d38a%3Ag%3AgpoAAOSw7dJmhmjC&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkqeNWpxhxLM2DcwbAtFnTMnnvk7vknMx%2BHCHaeM5UO8mYuJbPV0kOupoUMgcQsku9WdNGJU4iBXrbt2mGR8Per1wXq%2B9DyHqrj9cbim6NQ1LUCNOvXX%2F3MQ0YKxK3WfbutcAHWbhH9kd6N8Rw3bWW1soArUOvhKqf2KCKj%2F2wrbs%2B8F5gcqtQODmDwfIqGscVO0%2BuXNd5ag%2BN42ypKQw9GFc%2BAXwlEijYHTdZmLkzqxWZwElH4TDAPjpZUmytCGAA%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=694013331663,
2 Tier Wooden Storage Cabinet Side Furniture Cupboard Bedroom Hallway Shelf Unit,Brand New,"739,273.87 VND",Ope,Sponsored,https://www.ebay.com/itm/374141893952?_skw=furniture&itmmeta=01JD738R068J05T7A96Z54E8SE&hash=item571c983d40%3Ag%3ABzoAAOSwQbNbLO-P&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmu4QdlonZNS1n9fSEM%2B4Vf0zLALrG%2Bh78I3vf0OFskNAa05r6TIgsLDpFW4kmvr2TAp9c4hbdxLBxcGwPBhjFMeSqYdGuM7ayfu7UWdxsUKHK6nxwBog%2BJkq95auqERUHfWpNh4GrUSwP9N7qNH5M2GDKpnvHXWtY97qjsesmESrSAvdTcJnSmlA44ikjnwvvES%2BsW8IfW0gO4ovX147uFpKicv%2BCjSAzETJVGmpebMYGe1%2FraM3kF%2F4QIS21Pj7E%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=643218801369,
30pcs Self Adhesive Floor Protectors Chair Leg Pads Table Pad Feet Anti Scratch,Brand New,"111,582.44 VND",Ope,Sponsored,https://www.ebay.com/itm/386926687789?_skw=furniture&itmmeta=01JD738R06390AY2ZVZ9X2R7J8&hash=item5a16a0b62d:g:6xMAAOSwZsBmGkNN&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnUmwWl4%2FehA9Uy6I14%2Bvi3kezPnR%2FSKc6c7YKhWzRekDlpaqbrI6tp8pfFbDxwD6ECgZ9R%2FqQkS5CLAztGDABoK1UF06ivQY5so%2Bgl4p6KxA5JhfSmDt6Fa5oxwKfvxoLg33oCQJSbeSqwJ%2Brh1IWz%2BFNs78R1pcls9gWDZDYt%2B0rvAndcnmibQrrpYu0W8xOT0ISCsJBXG7o4VE5u%2Bvr5z0kin3%2BbiML4SxQk7IZT%2FA%3D%3D%7Ctkp%3ABk9SR7SAo-PpZA,
Shelf brackets Pair Handmade Heavy Duty Shelving Industrial Rustic Iron Steel LP,Brand New,"256,929.02 VND",Ope,Sponsored,https://www.ebay.com/itm/264079400775?_skw=furniture&itmmeta=01JD738R06J1BJQCHKP1RNS0ET&hash=item3d7c5bdf47%3Ag%3AyCYAAOSwq%7EFetFuR&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlco%2FF99h569P0DOCHqK%2BTb9LhMt09ekK1zeGtxj9k1No2bKt4A8K5HqrB3FFdTdmbBCnk9ByME9nwdAn8ksj6CbXv5TXH1nrowAiC6z4t242RBFbImn074D2Sbb9wBVRdiMP3Lzc7yoJ%2BKsuAHqy7z4CMOWEqSqnm0QBTi815CarUFbHgWWaTjOXN4GhBjtL6Cb4ytpRmbswbuUTIj0sLS8wiyKRkhJhfEMMXEAPXTIg%3D%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=563824886994,
Plastic furniture glider glider round pipe floor protector cantilever chair white,Brand New,"26,798.63 VND",Ope,Sponsored,https://www.ebay.com/itm/296010374797?_skw=furniture&itmmeta=01JD738R068JD08XFSQQ07NRBF&hash=item44eb97de8d%3Ag%3ASNIAAOSwN-hknSRh&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnT2StNoVWecWE7uT1UYO4ECuUqCXYosCG%2BVawF%2FX%2BGvq9sXleE0Co%2B0xsNtyvLB9ge0ppHExHNDM4L6XeGRc96%2BW%2FlKjE5Xf4lFXkGdxPsExvGY7UiHU1SCKNtOK6Qitayifx%2FMfxhwi0Fd6ebozmqYLcwbb8%2BoLLqEklhx5S%2Bs4iFSmkHxXPtAckKaOusWSrIJIHiMGjtuFAxz79og75BBX16b4PwgW52dXFUtcl9HZUkFQsHAPciWBl1J1ssoUY%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=594162845489,
Furniture Table Chair Embedded Leg Bumper Feet Glide Slide Pad Floor Protect,Brand New,"44,480.90 VND",Ope,Sponsored,https://www.ebay.com/itm/385954526383?_skw=furniture&itmmeta=01JD738R06SFKJPSX5G4Y6PGMR&hash=item59dcaeb4af%3Ag%3A6MUAAOSwu-Vk2D1u&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmaXDGSXeUEPrW4rYoilMUdSc66yJFy7MJ8pVrZCBcfTOH0X3Q%2FX1OXYaloeo%2FnxHC7lwqqa4rclz4824EKPI29bFyNtyi6GJoo%2B%2FN%2F6wnP2En0yue%2B8G8TW6kY36301V80yhTL7DEr8ecQLON7dBGp5bf4%2B%2BmUVodjpWcTHnZTXdIGMdt1iVdlwWDIBnvhqolZ4qNwnk2oD9GRTcwVUopZPgXbINfyPKbeE%2B0%2F%2B0%2FBkrsTdQKrmNBEfiaSbyiyZdqMCU%2FFBHtiTixwkNSkt58e0uTKGVLjFPRQhSkUg%2BrGtw%3D%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=653601502601,
Replacement Recliner Release Cable for Chairs and Sofas - All Sizes Available,Brand New,"239,766.92 VND",Ope,Sponsored,https://www.ebay.com/itm/334058899279?_skw=furniture&itmmeta=01JD738R06BG02PTT4CQAAM9V2&hash=item4dc776474f%3Ag%3AVAAAAOSwgpJfQOiz&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkZzXlIaCYBMj5bZOsW%2BYbI1AMMjtlfp4jknc2sBVJv3jSnSc1PYvslRG8tqu00mj8KcJwISJMA%2FFYUZHdxrWBk%2Fckz8MWuPBPyYaOIdmUdtGMJV4h%2BqimBsY4dnBIJhu%2Ff3JQdNuX6jiHIHMRYhQ3bg0ID2ShM4EXPFiU3ufWlZxf%2FIZyeVOMY9PcPJ9twaDqFS0Lxii%2B3s8OpX2EWOpCzWNRpmMDe0MSaU4ZZRF7TWw%3D%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=543076146525,
3/4/5 Tier Plastic Shelving Home Storage Unit Shelves Racking Garage Organiser,Brand New,"593,284.16 VND",Ope,Sponsored,https://www.ebay.com/itm/325847262173?_skw=furniture&itmmeta=01JD738R0658ABVE4RY5DS3P6B&hash=item4bde02a3dd%3Ag%3Az9kAAOSw4LtlKU%7EI&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlzbQSN3oFMnKZjLcoLXZ86GC58IaO2moyj1D8E8rpzZLhvhzkLFBeft7w8D7dBKl3yrzPn9J8PjE17rfruf7O6B6ft6OP1RK9v07Pd76obFudGeeIS%2BYD%2Fzdb3mtju6BA8B%2FyXJu334jlj11i2TRtmjS20eISc%2BWCNjelskLLBC0ul5FvuIHS3zLZ6zSLVAXk8phVYfsXNQfJX90CoiLwA2WDYYgHcGRZ7bK%2BEEivPKg%3D%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=514889059897,
Felt tape self adhesive white 2mm professional quality felt strips 10mm to 100mm wide,Brand New,"120,593.84 VND",Ope,Sponsored,https://www.ebay.com/itm/331963893596?_skw=furniture&itmmeta=01JD738R06A6CZ1XSPHZDT2XMG&hash=item4d4a97075c%3Ag%3ATzEAAOSw6lRaiwWP&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmqQXzIB1bESd3jDp64JBdBI2Cu%2B5%2FTHxq6F211QcaRh7%2F3yHtU2nrAPEcRSMHBRAorFAoQkwCKhKJY9AAKXNe6V7xP5IUA9xpz%2BRlRGNCSBRZqB9YkQHkEDf7afcXacmO61b6cRZAMpF6J6UwBMlRYAjUk4lNceQBknRvnS7w4lx%2BC31F%2BMQuOAQaYFTLJ8Oo5CZdOv4KrW6Hjl8GxghrCsJOphD5pM1Tc7IBYg5fw7WHD%2BrjWVjnlsPME88dwH7c%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=541014618613,
Velvet Dining Chair Seats Covers Large Size Stretch Plush Slipcovers Protectors,Brand New,"106,758.99 VND",Ope,Sponsored,https://www.ebay.com/itm/305134555723?_skw=furniture&itmmeta=01JD738R06NZGZDHMWD0NQBVKS&hash=item470b6fd24b%3Ag%3A3R8AAOSw8NBlAI%7EH&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKk6t51JO93JSpJaW9Q7l4zxU94qxTwoa65WxmHF%2F4c8UIwciTghIcq1CvqQ9oNpcqfnTXXQNUqt%2BGOysx%2BU%2BtmF033bWvitCdsgxC9xEHKfObxIavcDxam7KXLr1E%2FGAnhtr%2FHrq7H1u0N3%2BpUQAeZWddFqjwiegwfUZNMsBbEkfPKrabBUetOyRulBKgEnkDU9QNJwARCbdtTS2QMCTRfu2LctyPzhU%2BBz0KDheodJXxyaeP2om1f9fR5fCZRhLEQ%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=604081692632,
16Color Round Chair Cover Bar Stool Cover Washable Elastic Seat Cover Protectorṑ,Brand New,"55,406.88 VND",Ope,Sponsored,https://www.ebay.com/itm/375779938130?_skw=furniture&itmmeta=01JD738R06BMQMCZBQVD5XHMQF&hash=item577e3acf52%3Ag%3AcDwAAOSwPJNmYvpe&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmwVh9odkf%2FBxLGE7TIq6NLJzMkbPG5VRP%2Bdws3Zyc%2FHNSW2rdHA63qDlnz83NuAZCcUSH4fOmWEIGBUZf951dYvaouvOBhVy9ZMA69zYma3HL%2FYXq4Jvhx9Z1kjFXMa36LDgBBlpnnVb2Y4YIwdfCPqCnAa3Y0XKw01FgTCRWhz6PiwFPwCk5H%2F0dvb1v29bj0RGpqgLcU%2BH6bty8wENP4SCEWtPXAA1jD55s1Axe0PH4fe%2BLBphoWg0HNWomoBoyeHCmW7Llj%2BBRrvDd%2FZAXkcS5JMGRgbAb2wF9oTOhVOw%3D%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=644665658408,
"Shelf Bracket Shelving BLACK Metal Traditional London Type 75mm/3"" to 350mm/14""",Brand New,"208,694.54 VND",Ope,Sponsored,https://www.ebay.com/itm/374465702161?_skw=furniture&itmmeta=01JD738R06RSSJBSSJ1QBQW1AM&hash=item572fe52911%3Ag%3ArVEAAOSwXfJftnOE&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKls1rFrCr75lY78CtgwZNSGtGDTR3za8WcATLKiSSCbL9o2jFOIQCxk6DGbEGKwiZUNagJWFduS%2Bt7XpjTucQmhuiEhJJcCrWBLMKmt20dvuvRG4uaeA88Zcxtn%2F1bdkKKg6dm5AbsRWZUDhW7FmXcAHOGqVLJvIp%2FAFniKj%2BhUyGHxs4rGiwq8nelW7cnlR4M%2BSc8t40pFh6pDq9QUc5K07LxCXuSjae1YcJD0qnfbBg%3D%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=643414192281,
Orlando Wooden 2 Door With 2 Drawer Compact Wardrobe Bedroom Storage Hanging Bar,Brand New,"4,019,218.84 VND",Ope,Sponsored,https://www.ebay.com/itm/304754197904?_skw=furniture&itmmeta=01JD738R06WNJFM67N8YSXKFR5&hash=item46f4c40590%3Ag%3AC1QAAOSw2cdjrdSb&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkxHNNe5FFLeCAN2kPd1uYWeJGb7UraoWm%2FVMzf7T6Xqc6%2BcDnHrhChbY2qVz%2B8CTeL0i%2Bv%2FT50kQIvfO1S0kXYButHPERrSvfTus%2FhK92hIAQsSUPatOS4JoMUj0d0fiweLraN59NZoX8hQRrxosdA2r0cIalWU7%2BcuyL%2BKsbMMYLVdsYvZ8EY24Jt5vYwuzLkLy6Iwc78Go%2BZH6vK%2FKB78cVc8MM0Lw2shDvRbSKX4Fd131KaiSZeaiHbVo8RTeKdJz9h2FLGYXavi9U6hPRK8Ha7xx%2Ff6fybZQIFctpMtA%3D%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=603778710749,
Computer Desk Workstation Table Sliding Keyboard Shelf Wood Drawer Office Home,Brand New,"1,607,494.60 VND",Ope,Sponsored,https://www.ebay.com/itm/361617880109?_skw=furniture&itmmeta=01JD738R06D0BNCGF2CDP4HE2X&hash=item54321af42d%3Ag%3AEpAAAOSwYRBlS9ZR&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmQGjOcx2gYgZkv6hrAC1dpLrgSZtBcwoqJWX1OZIc83VQI%2FSbtfKwWcfqpOtltVIaWPWrzsDYnS%2BhV%2FcT2o37NFo861zKR%2FyV663ffoOb6TNXG7jr78B4i0VeIm9S7st4mdA7vtcLzwEOyLFC2pcwCfNroHfgOC7gUYCd4WwC%2B2RDIbRLiLWTea4ZJI1UYL4jLVou785mCRstc%2FpduA3NV9Xg%2FcSKLCUd4tsxNCWT4XkK%2Bo7YmO%2FVg5wbBx3tdYxE%3D%7Ctkp%3ABk9SR7SAo-PpZA&var=632678825535,
