Name,Status,Price,Stars,Ratings,URL,UPC
"Samsung GT-E1170 robustes Handy, hohe Akkulaufzeit, Neu, OVP",Brand New,"669,965.76 VND",Ope,Sponsored,https://www.ebay.com/itm/144892064319?_skw=samsung+phone&itmmeta=01JD6W1H00G5WDT7B9S39X4NHT&hash=item21bc3d723f:g:iXQAAOSwr5Jjuuja&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlKDeYihCUht8VatZhZqJzXEdatnJpjkRhV7i%2FjQxAb%2B7LI2jnuK1YyDT30WxPpodUE7aD9uRc7fjd%2F12mJdsagcxratQAv468UDYPnAtXqU%2FKqN6Y58kMqnAf8v%2Fifs1%2F8uAMiJd9iwTnJPrvKrFREkrEHHVfu8hSRiL8IpHNLLZqTnNI0krd1Anxv8lfxarIbvDm0oEq1jLLMTWa1KuX%2Ff6sFEKUYymkUk3LArN73Nf2Imxv4F5mZG%2FA5EvC7Y2M%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung Galaxy S10e NFC Wireless Charging Module,Brand New,"294,516.95 VND",Ope,Sponsored,https://www.ebay.com/itm/186543484489?_skw=samsung+phone&itmmeta=01JD6W1H009FK0KEN1BHQD7G4J&hash=item2b6edbae49:g:BvUAAOSwsalmiUSC&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkxpwOSFPztyE03H8EWgvLlSzriJRwMbhGk%2BNwjwQHOrhaBwkh%2FgAP5HUXrEPj%2F2TkOipN2HSv%2FDTUErXOxjnYfwwYysE7RdR5zV3SMUG7cSpvek34i23p3329LrcPwLDLH3%2BUBLUANbNfIf3WxMfA6RHM8GWsGAsHf867Nu5ki3rwvXRH4qUSux0taFHskQwnOUgsZtmERgBPp0afDqSSJ4GdmWGZK%2BnHxVV%2FYUEdy4Fu6vGy8OzLDwyZJUK0Ja%2BXyU0EdYL6rUlcrb3WdXuZZLcdMFSbWljw3jZ3FQBuuAQ%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung Galaxy A14 5G SM-A146P OEM Charging Port Board,Brand New,"401,711.47 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486471?_skw=samsung+phone&itmmeta=01JD6W1H00CETAJ3Y4TGTE9515&hash=item2b6edbb607:g:caYAAOSwlJ9miUTZ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkn%2BxnNqzcebAtC%2BQ%2BUgnEToHfRvpPiXhkuyCN9dFetCgLaf2nCbmNj35p22utjiaxBY%2FKMPIqv4NV3GrK1GEBTjvea51zBt0fzLQd3eOUoZMhrIKZdtZz8vzTs7dJagxf74Hz2SqzCWFIOObnmW1ae9KSHo1SzWjIUDN1pp9VLeOEOOScyM4XxZbbwD4ejVV1o2sdFxBaHxfVDIf3IHroV4%2BN5tRPOrQEd1dT9hr65Klo2smgNWFUrsAzqI6Rtd3IaK%2FK53CmLiZF9i%2FlF60dAymXAAYqXm%2BwkBDSz2OarWw%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Original Main Back Facing Camera For Samsung Galaxy S24 Ultra SM-S928B,Brand New,"2,036,427.92 VND",Ope,Sponsored,https://www.ebay.com/itm/186543482586?_skw=samsung+phone&itmmeta=01JD6W1H00TG0XBADCQABKDETN&hash=item2b6edba6da:g:WQ8AAOSwvk5miUQq&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmutXdednU2D2RoYCuFP52Kdit%2FM41ZuruXndiYJ%2BOeHzyHNuNiC%2FOf4%2FbdsBDafDK%2FmqNQz5j%2BIbiCB%2BlLAWrzRIdbs56c46fZQHX6Lrm1P6r9043dHB1jRZnbwmktQeqWcTMmTP3xIywbdz7BzUiliANPjcIAtrbLe1BqMfA4F%2F3m1gw1p4Dy3XgAckLg3%2BGMWe34q3RgKqTy7xJXi8%2FzLwYkBgxtkSmFuXp%2BkN%2BSwsiF7Wc5eVdYy7Hr12nygng%3D%7Ctkp%3ABk9SR5yQhtzpZA,
SIM + SIM Card Tray +Micro SD Card Tray (Black) For Samsung Galaxy A05s SM-A057,Brand New,"267,718.32 VND",Ope,Sponsored,https://www.ebay.com/itm/186543483268?_skw=samsung+phone&itmmeta=01JD6W1H00Y59RZ030BRRGCX20&hash=item2b6edba984:g:y0AAAOSwdNhmiURU&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlXGZd4DOjUsHn4g2DLiF63kONwiSDSJjT7t4bx1eggio3aLqZIM9saf1o9cRrIfbWdmMPUZ%2Bf1zlHhG0p%2FrHznvlrx%2BnMXFvrYUPyx5qvXXk2bSIWV5THlazeDRURcZy3OU02oSrdK%2B%2FK%2Bd48l2mwDH2m5CYyYVr6rdApTaOTwNCc%2BafGbQRVkg0O8HltZxiO77faKS6aHtOLNDQUxYWuITa0w6k3hzSabw7%2FKxyrUZi5nJ2o%2Bb5rt45TEjah2FLJncJ0PBooKm1%2FfPXXYs70XWPiaCHNpdGmS%2BGRLLoQouw%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung Galaxy S21 5G SM-G991U (US Version) Original Charging Port Board,Brand New,"562,503.25 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486605?_skw=samsung+phone&itmmeta=01JD6W1H007ZM16PFANPP20Y2S&hash=item2b6edbb68d:g:iKgAAOSwsJlmiUTY&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk4CVxEjgDomhvfPDBdrCpeb0CJy0MnoqFVlxNiqw4yNeKotAAt%2BNpV2ERRKLhHbAlf8kSev0dXpAEeF3LCCgBSDmN6OdkCeCKHJ4EfQVA5AxVVChqiNprualUhf8S2%2Fg9DcZvIZ5EywRj13alizCjEEdY8hgdK6CKHDTIOeKfUQMyAbWUUMxrj59FWydFSiX5Gf6m0BKMI8BEdudhy7FI%2FQsf5Od7n7nZ1sO0hvo0XYjKDP4FgTyZO3fbHhOWsv4mG2M7mi7svkvNqPTk6Q6dkbwPkoT%2F7ukiNlZSvQu36PQ%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung Galaxy M51 SM-M515F Charging Port Board,Brand New,"455,308.73 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486593?_skw=samsung+phone&itmmeta=01JD6W1H00JXX9NTT3RFT42DDE&hash=item2b6edbb681:g:vW4AAOSwyXNmiUTX&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk1mP5DTiowszIsTj7B%2FMvtfQzZgsClfas8WZmZWvslncnk2Q8%2BnCnc%2BVXnD8xYamqaASydJ4IwZ6BoFO5b%2FGBt4P4rTSC3QTodg1JL0yUCRcmjBLSrCjmQYREpt%2BcOVEtC8a1kXQIKQ5VWlvF9Xt7kEeHcGJJHfrMfkBRlQBjL0SShg38MLVUd52guVcmxJ7mM79D9uJbfkP%2B0ilziZGO2RgH5kW1ZT8NM%2BtmgIyXuPgRaCqudzgUo29oDDK0%2FT9jIo5VWFf4QFyjL1ptgvnRfk2J8JLfTQVpXbZdy4avqZQ%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung S21 Plus 5G Pre-Owned - 12 Months Warranty,Pre-Owned,"16,346,896.56 VND",Ope,Sponsored,https://www.ebay.com/itm/125803064900?_skw=samsung+phone&itmmeta=01JD6W1H00SEFVM10Y1BTGP4Y8&hash=item1d4a726e44%3Ag%3AibYAAOSwmMdkA8Pi&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlLxyqiFda1PFpOrg%2F2nkbWL4qfWdKs4vdeiS3mMN8qcTwvvgFzgU4nePb5ql%2BqY37er4LxlGsSH2KWvoCRgJQt%2B6xrCKpHj%2Br7n3nChIX6eCNRrSQN%2FVl4hrRMaOnUgTEc17x8T9TzcWonwtGsSKKbOgji%2BArBP0pgcZEu94LVwaZ9icfdaJAbqLkCHid%2BrKJMhGCRj45Au4rFjIG%2BOnfQUWSgsvJOXzI3bfcZvNgrTrDMVsjet0ufESr%2FwfuXubQ%3D%7Ctkp%3ABk9SR5yQhtzpZA&var=426791278581,
Samsung Galaxy Xcover 4 G390F Black Without Simlock Android Smartphone Prepaid,Pre-Owned,"1,634,716.45 VND",Ope,Sponsored,https://www.ebay.com/itm/375230617054?_skw=samsung+phone&itmmeta=01JD6W1H00G56GQBY9QAAFPC4B&hash=item575d7cd5de:g:ZkwAAOSwIgRkGJZf&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnRFFY0PQJEvdGlE0E%2F6tq2w4TzWYXKbRgQTNgFcSVWVsm91%2BL5iwsg49FIGE4rQlmwnKTQfX6CZq6o8fTcabGAyhhjD%2BTB1TD122TNwkoDUnT3Cmf9jSKb1pC7Y5LlgJa6Z9vT7XmKHH33hbBiMYzFOotnGPu8Dz7oX77GlaEtee%2BNnIvBnNZMKGZUg2nZR8Adzt31xAisOKv2hwRL1sjPeEmCMTORjehcfG%2FdkcApo2pbbDHCJeHFsbxIpnFjkeDiAB7EPhUG%2Fy7XnPmCyDZzDt3NRuiMyDfj5mAofzV6vg%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
LCD Screen for Samsung Galaxy S9+ SM-G965 Digitizer Full Assembly (Black),Brand New,"1,714,844.36 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485898?_skw=samsung+phone&itmmeta=01JD6W1H00V3S8RXYPD4SZ2NKT&hash=item2b6edbb3ca:g:sRsAAOSwj81miUS~&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmyvPyk%2F7VD%2FeE9CvseH14eRUGBxCg%2FRe7Jq%2BJcA324b4a8FyBKwtwo%2BosD3ewM3Ixfu7nUnGrS%2BUbSZYBHwN5Z0I1JklBkUh%2BONF1HXjHyCPsZcXvUli3Hh1ILQ%2F19GWLolSpuSQkfZcrc8kUUxIV93c8MHy%2Beoz8PKQ6yavkWt6GAReXtFjRsB6gLGENGI%2FEz4tua6wcjz8ELm1lqXFK378mqh%2FHiMbTL6BKgT%2F74pjO9THDyGJ3EPWDKiQsIjuhDv4Ih3iJ5Ci3oRYxJh2eQS0zWDkLUHsctJ8XNUnVxtw%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Original Earpiece Speaker For Samsung Galaxy A55 SM-A556B 10pcs,Brand New,"616,100.51 VND",Ope,Sponsored,https://www.ebay.com/itm/186543482551?_skw=samsung+phone&itmmeta=01JD6W1H00XYKZDBJHKCX5VBAS&hash=item2b6edba6b7:g:FrIAAOSwpLhmiUQr&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmdDgHS%2FqH0%2F1aV3qkYKv3hx6TtEKOPwAPawYYeUfz4wCBiTBH8drjpwPveDvFWcBK53HZNwb6AMw6Ui3Ak5MbrB5IXqsi4Vy0ECNzf8IYMsQeqIaBfnhIgTl8CLlKGl9bBPk3OHWx6qX5b72grqjCUcjZWFbiBxW8Y9KSKUOL03Qq%2BQt2vE%2BDeTY519UWCgDq%2FtWcpTjkEkbzIqXo46vFIxN%2B4PdeaFT%2BcYQPLGrOrtFhdm%2Bwd2Hu97m9XyLifV8xcWUm5UowBq5WRvUaHID7XsYe7ToFdsVVCaiGwqSRtHA%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung Galaxy S21 Ultra 5G SM-G998U (US Version) Original Charging Port Board,Brand New,"482,107.36 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486606?_skw=samsung+phone&itmmeta=01JD6W1H0026MHKGS3QK77EFNG&hash=item2b6edbb68e:g:5MkAAOSwkaxmiUTY&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKloNt8hwK%2BYB84hgN%2FXzKyMHhbBkCHhSYLAgJnfRvESXoX63KR7u2Wos0U8zLSYLeLuGJescXjOO1Cv7vjYoIDUz0xmORMwqI7FIoXs5uW4UI%2BwTQoTqCIrQcRXYxuOYb01Nw%2BUcWUW1e5EZdQueIhJkc6qRwPPRhw3Afnyy6rAfQ4KNaKvbY833GhGhAqW61tSlhCxdiCGxSV5%2Byd5X8h5TgdwjMSH05lZ%2BivZ741hp3uBc2t49XPaeZ4lzv%2FrACo%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung Galaxy S22 Ultra 5G SM-S908E Charging Port Board,Brand New,"696,496.40 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486553?_skw=samsung+phone&itmmeta=01JD6W1H00Z593TRX5BCSW4CQJ&hash=item2b6edbb659:g:hEkAAOSwU~tmiUTX&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKksLEuEdNAovOMzxa5gx%2FOD4Wq1Ld8mwhKAISz3qStFhNzk9%2BdgOy6oyIWyI%2BUfWEzTO2huhtKH00FTI82pV0r%2BVwSNJHwC%2Bv7ztj5S2CjS2FnqGxvlGsv97dMGov9oPTAIf9Sh5jcsfetu8oUor38BYnQuQxNgxEpSlNrnVMh4Gt160gImZyf99JxTJqwUDNZCdPPdj3rcgd91Awb%2FzxkT%2B9MnlfI6Z6Y4%2FIj%2FPPd5mZajuSawZMJ%2F1MZAmnGkIWs%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung Galaxy A01 Charging Port Board,Brand New,"374,912.84 VND",Ope,Sponsored,https://www.ebay.com/itm/186543486255?_skw=samsung+phone&itmmeta=01JD6W1H002Z8CEM5P6Q0775D2&hash=item2b6edbb52f:g:zJAAAOSw-YVmiUTS&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk2y2858oXqVBYtwPSCYUL85dHTEl7CKPrCM7SFCtZYdpNc7G3%2Fn6g5hR%2BKX0s0xNBcNF1YEV02CGwOr8GXT0uVrFEWpo3Qt4t3Nvh5KpbKVgknzCtmtXJqfVhWgyAX%2BOVLL%2FSPLElDvcPR5kWHegMLrugoqfti4oG6XoroU8p%2F8sNcsvfUUvHg4RfBH0mi4deZ7GMeFoyUWG6%2FVK%2B5ycrcsj6jnJ2RJ0KM1oGxxKaL9Ofipm62jnUA6vZ9303b3rqgCJn7aomtZhInHYz2waUhG2Ioa1%2BQNBvlQzt4hpJpag%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Battery Door with Adhesive for Samsung Galaxy S23 FE Purple,Brand New,"267,718.32 VND",Ope,Sponsored,https://www.ebay.com/itm/156483375452?_skw=samsung+phone&itmmeta=01JD6W1H002EKCDG8E40A195DR&hash=item246f22d15c:g:VjYAAOSw7z5nIOCa&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlScJ%2BEm7y6G2z2hIN03uKwcjKRAlkmHKpBFC%2BFADybOqpkr3eWT7rEuE0Xcrj3Dyi13gEDbI97B67UBH%2BlGWdvK8B5wesr6UYw4pBqOBd3ubZhPwM1RGE8u5U18bTrHgvjSnslXHbjTtVSmqjWCSvmk%2BDmmM4BhlfRfMUMfI2qz%2FqmLoFt7kEelCrY%2FEHUfde79rlmPayOp0xCj7Al09rXLpiU%2FDdwDJwH2fx1Onao5atKcbP4%2BbR7pL%2FkLXlSWJf5gPLvVTJcv79hj%2Bhy%2Fh4rlqYs5F0%2BW3iXZlfRLFEKzg%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Original Main Back Facing Camera For Samsung Galaxy A23 5G SM-A236B,Brand New,"401,711.47 VND",Ope,Sponsored,https://www.ebay.com/itm/186543483068?_skw=samsung+phone&itmmeta=01JD6W1H00B8953NR87WDT55ZQ&hash=item2b6edba8bc:g:EcQAAOSwk8hmiURK&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlwS3kR3UWfZCOaRAUqQ2Gx%2BRbcuFc0lQPgYouFmJoAs7P4TsCliB5mKivlwNj38%2Bg9PH4YlvxiEch2eB%2Brw6WX2gU69R5t%2FMfcYCVJXou9R5%2BNQ%2BkUUP21iOuSrj1GmsBcbmZtewcgQ3UPonx%2F%2BuyIUVEau5AaSd2oD6w%2B%2FtenQtWRcy%2BrdUXf43M9q8XAT0B43YYpqmKyR0Za2LhmllDTETuMxpV5N%2FiFifGy3bGX7gEp%2FEiXDXe1xezmegAD6EGuBtM3oW5mf50O8SEKwMohJVzOxjJ%2FBNY6uNwd801rUg%3D%3D%7Ctkp%3ABk9SR5yQhtzpZA,
Samsung Galaxy S20+ (US Version) Back Facing Camera,Brand New,"589,301.88 VND",Ope,Sponsored,https://www.ebay.com/itm/186543485448?_skw=samsung+phone&itmmeta=01JD6W1H00424PCQF71929179C&hash=item2b6edbb208:g:sQ4AAOSwzK1miUSp&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkXwayOcraeMsSQhxe%2BxaCjJiWoZG%2FN9uF7ubTa%2FPjVCVOldjwzTMzvf4KEq3T%2FAqA9Kmr%2FftGPNoAXJ9eGmM41mXKYp2pHzlwXPq42ES6sWaWECHPQpQpQGNdZsTvxXFc4iYE1oCJnl1fNFWdoc4w2cobdQ4IGlatGHap9iqEU9UFdGC3hxIy1Pz%2BPaPizqf%2BAwS7SJI5Rx%2FuQhrRetJwEgnaOX7eD5eJsUXPWZI9uYv4M2GfO6hZdE15GJBgiYzc%3D%7Ctkp%3ABk9SR5yQhtzpZA,
