Name,Status,Price,Stars,Ratings,URL,UPC
Open-Ear Wireless Bone Conduction Bluetooth Headphones for Sport Fitness,Brand New,"521,028.00 VND",Ope,Sponsored,https://www.ebay.com/itm/353364324216?_skw=wireless+headphone&itmmeta=01JD7TVQ8M2Y5E40R3GYK6PSZR&hash=item524627af78%3Ag%3AZGEAAOSwBv9gDKiI&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnqdV3od0MjOH%2FuCHdeh5rQ%2BbI9jgBLhCWZFCs9SI47cojShqeDn17r0Be8TmMMeeZ%2F3tcrG2OsFtGph3CFhJhUS%2B3RmraLnsaOS8AKP0vdPXpC1Yxu1kHsECMt8HKHNx09FRaM3QJ%2BQR5ySffegdHej323B0a2jTGe5qVv5xc5eenf3Nz98y04yVpdbbmn8gBTtAZIrhvYp8Ffa5GwWwVZJAy6BDpwgzYIXWtQFjsGbzbm7rGfqLl4zK6R%2B37PGLl8rISLLPdUBzxUE3jySCu3vKAuUFzrdVfCH%2Fipd%2F2%2FNg%3D%3D%7Ctkp%3ABk9SR8b07vrpZA&var=622530940992,
2024 Mini Earbuds Invisible Sleeping Wireless Headphone Bluetooth 5.3 Earphones,Brand New,"304,737.84 VND",Ope,Sponsored,https://www.ebay.com/itm/395717273548?_skw=wireless+headphone&itmmeta=01JD7TVQ8M4K10W7WAY9VGBQ0R&hash=item5c229667cc%3Ag%3AfMQAAOSwE3hm8Sm9&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn7rLzBHS03vlzN1DFB3WAUmrvyewa1z00SbnxLhlFe5jAjUMJAWwCs1siV9OEjXjg2UVjOqEyziWmnUcc1aIRlcElYecd%2BGLhG5Ufj3uj4d6%2FbzBvZV0USdX999lTNAlJZOlVz6gGoQLS9IOLcrHps%2BfxNZ55iZ8qsNemDvD6sKHMxjAj6vyG106EyG0au6Q0o7Ff0vheRwtJxfqujMLXPNMF4J2SpE%2B51rK5ZKZrImnqKmV4tgsX%2F1%2FbsuShvbGsp9MgRmtpgGaUZqRVv4c51%2F5%2Fk0IJYtUVZ6cjl24zCKg%3D%3D%7Ctkp%3ABk9SR8b07vrpZA&var=664440934310,
Bluetooth 5.0 Earphone Headset TWS Wireless Mini Earbuds Stereo Bass Headphones,Brand New,"177,657.84 VND",Ope,Sponsored,https://www.ebay.com/itm/394866085528?_skw=wireless+headphone&itmmeta=01JD7TVQ8MPY9XRQEQ4X9K1R1E&hash=item5befda4e98:g:tYkAAOSwKeZk-oRr&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkQrP1tIcaTeZlkKh3v4%2B77En5XMV5gIZgxG3xtjxvIVtx4hPvLFTeiOvvpWibn0GPZQbVwzYseCR4E0j2fq7%2BtBr1MNHBpN1b%2FLXApYQkU3IjN95MEEwIvVN3qk6Hb74Ylz42ds26UVeJHFw4zpYVcFAAgCcDhCVOvKea%2FGhnTCIJoWseLj%2B%2BbEDQrvITUadrSrt3DBZSxOw9nJ7r7KReHyW%2FqMJNdmkoMKrwpEHFCe6jmuv4AOmU5Eb8OXr%2FPoH8%3D%7Ctkp%3ABk9SR8b07vrpZA,
Outdoor Bone Conduction Headphones Wireless Open Ear Headset for Bluetooth,Brand New,"286,209.37 VND",Ope,Sponsored,https://www.ebay.com/itm/386128281858?_skw=wireless+headphone&itmmeta=01JD7TVQ8M6GFDHJ1V8TDFDBHA&hash=item59e70a0102:g:1AwAAOSwqXhixOmx&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmP%2FC5UT%2BsNbPbSCjxtk06zHzoSmlu8VrkP%2F6fI9FhP77I4iLoyKiF0bop0Yg%2FChuMAm2cxmIWuddHVFaOQEW8PyMdGnGNSTAo0aUJH6UhF4JjifATvRBY71%2BTsyxsAQNMnJpsJqqMlsbZFrlz07qdJSRJjuHjO0hXEdrA%2FXWUCbiMWUiJPWxrDcnHby59kynReSLH69e8SFkvpEdSc4qUV4Q6Z8f3xlaufb5gfONe6oF%2BGRvy%2FIIJ1rFD2zm9MDELM0K%2F50oIgX53arD0nWY%2FoD3DmCHO0k2ogch1ekuSBlg%3D%3D%7Ctkp%3ABk9SR8b07vrpZA,
TOZO NC9 Wireless Earbuds 6-Mic Hybrid Active Noise Cancelling Bluetooth Headset,Brand New,"1,016,385.84 VND",Ope,Sponsored,https://www.ebay.com/itm/225376300465?_skw=wireless+headphone&itmmeta=01JD7TVQ8MPDJAQJ4AXFEE5H1P&hash=item3479796db1%3Ag%3ANncAAOSwU3Rm654y&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnFp%2FPJcwn5yseIC4z72vMJhWaKZuxjS0nXevp2TYazmOgf0drA1MVHjjmhM41pcZXR4i7fqZ1tXL8sHZ4DmIrl62kFVaSsz9o0o6LIo1s8qOrk631nqFYbRPkiCEk8ZCW%2BntHYyWsFWCnPTFFvtvroquXT9uA0MO55OoltV%2Bmgx9hx14jwe692jvXbkFejgpk3j7jbavohA9iXXGzGgzGeJVNE%2FrfCB0ALuq3jHCh48Di2eYGqr1qKqbArZUL4zS8%3D%7Ctkp%3ABk9SR8b07vrpZA&var=525536287032,
Wireless Bluetooth Earphones Slide Color Screen Display Noise Reduction,Brand New,"555,018.14 VND",Ope,Sponsored,https://www.ebay.com/itm/126758487646?_skw=wireless+headphone&itmmeta=01JD7TVQ8MWJSW5CXAD4XFC47K&hash=item1d8365065e%3Ag%3AnJYAAOSwaEtnKGxQ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkSwXkxWuevFwC%2FNGTGPy2amuJ8ePmXCVHjWB911sjFh9FXP9hsDyufqEUwRWrnAL9q9yQhH6HBQbrUgZlwtfXoBidK16UQpHGHbcVVQy1cHLpvQud%2FnVH4mQWlFIHsr78fr2R%2BUEF%2BHDZ0qzt%2F8ilvAZfWUDOnGG3RV8DxHoB1lexCT4J%2FQ%2B4vHJdQlxyu3QTed5OmhzS82zdBQJbtakRo7S0CRfDHp0VIOUfKUbB%2BMdeQLeDkZbDtycnTq9yHe1qFwzWEQe%2BIrpsLNF8N%2F4WHN0VSBKmcShl2VYFCzYPA6g%3D%3D%7Ctkp%3ABk9SR8b07vrpZA&var=427827615956,
JBL Vibe Buds True Wireless Bluetooth Earbuds Headphones - Black - New Sealed,Brand New,"754,601.04 VND",Ope,Sponsored,https://www.ebay.com/itm/116386382114?_skw=wireless+headphone&epid=14059063332&itmmeta=01JD7TVQ8MPMX90Z55QBT78A9C&hash=item1b192b4122:g:wUcAAOSwD1ZnGAUK&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnjllvM4%2BZ7mI5ga8vGu%2B%2BWyrN0HkcH89XYQ1zSS61jz4Eg4RKNIJNFMlOjfPlUmfqEJfkvfIBlSTiZjaEU5wV6ynLEBUamjtF1CCThEv5yp6tP8CAj3nR1Qalust%2Fbt72NLo9p3NVI90NS9xiZdCKK6%2FCXEO7a%2BstvaeyGJ7SnnFYNuputuaVUZEDH35vvw7Vg3uOso8iA%2F8FQ6aJujgpOmxBZmYNV8obwA%2FnpLCFEs3B0Pw815XbomWpsUIBg8buRIXyx2SFoodCjK6dD21J0T93Ku9wuaOTcEnUKEVMeQg%3D%3D%7Ctkp%3ABk9SR8b07vrpZA,
Authentic Genuine Replacement Headband Beats By Dre STUDIO 3 3.0 Wireless Parts,Brand New,"404,526.55 VND",Ope,Sponsored,https://www.ebay.com/itm/185933778267?_skw=wireless+headphone&itmmeta=01JD7TVQ8MD4BDXFFZNBV5Y9R9&hash=item2b4a844d5b%3Ag%3AlUoAAOSwT7VkgsoT&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKk8uUoXDZoP3Wp3lj96%2BLJuZgXPxDHXp8K%2FzP2a42d%2F3zjbn2GW8IT6meY2AG5HnO5AwDRJkojwSB19JixTs4xZulZX%2FHKJariWmBj9mFRPWPpA9H9nQg7Y27huJ7ES4Q9QWfKlE97bIKw5zIZEYTpgHGQ5iV2I5%2FlJfA8nTi9646EeZNhamong%2F9DQygIfpT5OtVNxqhZKu1EIcDpusj6FrOrUnvFVhWU%2BPipTqiyN%2FLOXeuGB7qr9XQrHPnBoulY%3D%7Ctkp%3ABk9SR8T07vrpZA&var=693932380045,
"Bose QuietComfort 45 Noise Cancelling Headphones, Certified Refurbished",Certified - Refurbished,"5,057,784.00 VND",Ope,Sponsored,https://www.ebay.com/itm/185365297121?_skw=wireless+headphone&epid=19049321717&itmmeta=01JD7TVQ8MS8GAQEE8EMDAEB09&hash=item2b28a1f7e1%3Ag%3AQy4AAOSwe9ZiRdKA&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnMTx6YIWuwasGUZ%2Fle47MuRz2NxB7CYgs2LWiltgDAIddrxtVaLz869POJLKa7rui95nKsjHbMPn%2Be0CFudQzomQILeBSca8FtPCMtQQvGiwpdFzLPbahBxgTIN3KUP5MK7Fe4BlEnXPY66%2BlB04C9G6ltEn4yolzk148PT0uCNgoDG60dtWi246HACdgGkDKMw4bi6GVVHAscLiC5TxTtOHVttB9Y%2FwCDBQ0wFFbvK%2B1XRJ69%2Bw5zIJ9NyCfbqO7HBYVJyeGDlWJinHhr%2B0bkvMZr5O%2Bst%2FNEt5cdcJhz2A%3D%3D%7Ctkp%3ABk9SR8T07vrpZA&var=693148967604,
OEM Genuine Replacement Headband Beats By Dre STUDIO 3 3.0 Wireless Parts,Brand New,"417,389.08 VND",Ope,Sponsored,https://www.ebay.com/itm/186553369718?_skw=wireless+headphone&itmmeta=01JD7TVQ8MDJFXNBE3Y6VNNHKZ&hash=item2b6f728476%3Ag%3AEUUAAOSwDhRkgsoW&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkmt3x%2Fg%2Fnn2rdg1keMjZgJei4E6FazsIGF9sfzmc9s3Lgb%2BMdP7MV74M8LaEYTfkXPBQklH6reBo3bWeQq%2BMd%2FxTCYz2mwEIZhX1sGYa1gKk0F7Wz6M63DgmadIOkvDEOeCBBwCee%2BUk902miJuqcV2YHzktlISki6ZvRu2gjzPjQm507K4Wecnpu%2B6EZsA0%2BViSXJphDxrLlMKZd6kmurCzIEEjUjTa27vWl8fHsiZqh7z7lR5IotDeEJSjhFKP4%3D%7Ctkp%3ABk9SR8T07vrpZA&var=694595528540,
NEW BEE Bluetooth Earpiece V5.0 Wireless Handsfree Headset with Mic 24Hr V6I5,Brand New,"429,530.40 VND",Ope,Sponsored,https://www.ebay.com/itm/116141073616?_skw=wireless+headphone&itmmeta=01JD7TVQ8MTPFDFV9NETD6AQ7X&hash=item1b0a8c24d0%3Ag%3AKyEAAOSwcnBmF0bX&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmuGqdduykdIDp%2FajAHqjitbEJKvb0cyzXrdci5HckWEV%2BQY%2B3HYkA4OCj5PKG89hoyPT7ng7zzfEKjrYA4QvV%2FRKsfcjV5PPlCGYAsAcb4PxhZ91l82UUBjr7kc9RQq8Om6iZlJCwhDHSYShzLyCjGADTGC2ExASLX1A4lVXGHIIY31%2F7hNmgm8LRGmD7gEZ2uwS6knjBK1Q1xv4ghBtfBagqDTTNMwHs5J9w7zwSkZFH3sFPkIvQlZuxVrFndSfc%3D%7Ctkp%3ABk9SR8T07vrpZA&var=416326737074,
Marvel Iron Man Red Bluetooth Wireless Noise-Canceling Earphone Earbuds w/Case,Brand New,"1,475,332.11 VND",Ope,Sponsored,https://www.ebay.com/itm/235797549672?_skw=wireless+headphone&itmmeta=01JD7TVQ8MG94APY4Q1PY01JW4&hash=item36e6a11268%3Ag%3AeksAAOSwFzlmKJK%7E&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnS9CnBBNwQ6E9oIl6gPw%2BpBNru6pz1VzaVovomI7Ern6YzqJ9bEar%2BGcarOuJHMor%2F1N3N0wAYhotGE9OSnRPveWG3p7R%2ByeLY1bn4BL%2Fl8fQ5xLpiQyPiUgV%2Bg8cZl%2FXkPxA4BgVUWTWaW5ujd7k4DaZX%2Bl8TtnnPhfCR0XyUt7qeDm4TCzAuskgvUGZlx9jOxLVXsEaAnSMStCuQGSwRrSYh4sAjHhfLNvv5t7OODOOo%2FX9%2Bvwq8MVJUcGrq8Go%3D%7Ctkp%3ABk9SR8T07vrpZA&var=536183340231,
Bose QuietComfort Ultra Wireless Noise Cancelling Headphones Black New Sealed,Brand New,"9,164,552.11 VND",Ope,Sponsored,https://www.ebay.com/itm/235840036155?_skw=wireless+headphone&itmmeta=01JD7TVQ8MGE793V96D4WY1JQ5&hash=item36e9295d3b:g:w5QAAOSw5kRnP0rf&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkZ01Gwz%2F3EfifEHJVcujfUmNLN%2FtJ6GKpAt%2BeLx9QjjQkOZWYE6rCURIQjLMx6iSKv0JSgblrLTA0zE2LBLIVB4b2Gm%2BKrCHCUiws83pvwzI37cRw6IabJ6T0dURzAEiCZCBekqMM7tejQYj1Tn%2BpJ%2FnZiNwV3mkOGUGQB2We6s93E64aAAW5pJMuX7O5Ke%2Fdv3HlZZ4ANQJFxw0A00MhWi8WnP72yvoiWrNKMD%2Bcl100DZfWPZ%2BrKEsCYCTDIvEs%3D%7Ctkp%3ABk9SR8T07vrpZA,
JBL Endurance Peak III In Ear Wireless Headphones - Black,Brand New,"1,397,880.00 VND",Ope,Sponsored,https://www.ebay.com/itm/146140432507?_skw=wireless+headphone&epid=19059246065&itmmeta=01JD7TVQ8MNW6H27DDCMZ9EZ07&hash=item2206a6087b:g:rc4AAOSwCRpnBFtF&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmiwbQdZKRcS5wrtyLiFZ1WmojeRz2AWC3X%2F4UiQW1V6l3YA2fX9aYxom66STsf5TaW1nQDZAhnABI86wnOqgAtYVITt7Hv6BPADZR3t2mNIYGb74k345NaxpqYBMt%2F8s8Ql3tLLrhXoMVDcVdWuX7%2Bi8Maf0cmk6tlYUs94REmqLT664GiXhV1j7YcxVeDriW5h4ZE0n1ND3eh21A7LSEOU44onIcbF8owTAx%2ByrTw9BRArMV0qRjjX%2FIaZaH3N8uNEBvoNXJzm2xXNdeIa8P4nnaZxLCmzZk4IyqzDErgzQ%3D%3D%7Ctkp%3ABk9SR8T07vrpZA,
Sony WH-1000XM5/S Wireless Industry Leading Noise Canceling Bluetooth Headphones,Certified - Refurbished,"5,082,945.84 VND",Ope,Sponsored,https://www.ebay.com/itm/265781335780?_skw=wireless+headphone&epid=27055049377&itmmeta=01JD7TVQ8MHZ2A8VAN2BP9AR3Q&hash=item3de1cd56e4:g:eaMAAOSwbSti0bJH&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkVKoOGHMTTOQIQ38Lpoziv0P4zHfG6F%2FSNL2324vMsZtixWLFAA5t96WS8hHbO%2BZ0s05l1lUxPxHzuZeRrCYVrGRAmIJSsod9lUreX%2FVljl9JC%2B08c%2BBq09%2FgIGiLS0ACRFhAXt1NjMdJG2%2BDacudvKL94qHNR%2FkQXCshcYAXS73n2l0DaedjdD9%2FhCBC7vJ3zH7gbqpQljzWQu7FA0AMsIT8ZNRvERoZtk%2Bbloxcq7Ve%2BHzUk2WsyxgZkEo69h80%3D%7Ctkp%3ABk9SR8T07vrpZA,
Blue Parrot B450-XT 204270 Bluetooth Wireless Trucker Cell Phone Headset Parrott,Brand New,"4,320,465.84 VND",Ope,Sponsored,https://www.ebay.com/itm/253260863053?_skw=wireless+headphone&epid=16039563886&itmmeta=01JD7TVQ8MQ715V30A7P9A44C6&hash=item3af786164d:g:FT0AAOSwgtBfrjBr&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkwm%2F3QwBFPkGDRWl%2BDIvJp6iS%2F0Q0x56mMWPyBljAc2gNLRDZjdORxEZoayyxonVvROVJA18CYyf8qFRt8g%2FW6A9APnJGqK0aMDaoq62%2BqOuHwwJIuLukh2EI1g5MwK0LSlybAythqPFa6bTiCT6oYNyShJfCrwKhzfPGLjgtOC3BpJLko7To%2BeL1n5BT3doubrlgU4hpaj0wH9L2ua%2FF7lUH0QfhIftgXjTBG7jlTmwcbSBSwl1Lu64PMaXRMfyxo2pDYa9dtWXIOwXj5iaLpT9zwp2klGNArNgq6P9rW1g%3D%3D%7Ctkp%3ABk9SR8T07vrpZA,
Blue Parrot B250-XTS USB-C Bluetooth Wireless Trucker Headset VXI Phone Parrott,Brand New,"2,262,024.00 VND",Ope,Sponsored,https://www.ebay.com/itm/254250809857?_skw=wireless+headphone&epid=19055497969&itmmeta=01JD7TVQ8MCVBXNPNF5QRWMA48&hash=item3b32877a01:g:El4AAOSwk9liepwz&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk6Mgn8PdNCexOXYy3DD0H07uUtbloFSnLwzZhuvuSjsRVZGzu26I1bGnokVu5jW5pDRmtTUTPcV0KuDpkpdRvaFHYYtAIf%2BJ5aeJ1lYteCjsqbEgDg5CvRmTd81bBapQHNqQedCykKOOnRiKGJDnVavz3f9gmUehkrEFo%2FwHIK27mbC8EFkCK7%2BKXObc2sseQyAS0Hu1fSq7ts2UieeH0QZCC6v1uDMXyHB9dnYR3RRQUmxWj8FRb6PUdRLkELm2hINEH3%2BCmCaArCGfWeUofMZcbbVwbiUS3k1Wys5Rz04w%3D%3D%7Ctkp%3ABk9SR8T07vrpZA,
Sony - WH-CH520 Wireless On-Ear Headphones Black - Open Box,New (Other),"685,977.84 VND",Ope,Sponsored,https://www.ebay.com/itm/404750437928?_skw=wireless+headphone&epid=22062043824&itmmeta=01JD7TVQ8MVGV7Z91AGKZZKWE6&hash=item5e3d018e28:g:U~UAAOSwYmhlqaSq&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKl4bymhG8GVT%2F8GLqW6y%2BR2qOMp4K%2BgPwucnAq9hdjekrMhHJ7vEPgAg1UaQW6f%2B8SPWUdxDeBRj80EX%2BDadT9gL0JF2KbZbVmgppS5ZTeW5sj8g92el6kO%2BVBYJg1ukI3%2FiRf7ZX7iR8m1w%2F9PaypQDguWqQ5x%2BwY96vtM8Z%2F4E0GQwG0Ew8II5EquQR7lo51FQan4yrlCrEuGX0MahM%2FS%2FfR6%2FQbiMiA1HUF3SHkii1BcsNXx26x76AhljcwHL60yCtFvc8GyPiGuzfojUxGQOYmOC6Ky1moOrm3DDpLSsA%3D%3D%7Ctkp%3ABk9SR8T07vrpZA,
TWS Wireless Earbuds Bluetooth Earphones Headphones For Samsung iPhone Android ,Brand New,"208,694.54 VND",Ope,Sponsored,https://www.ebay.com/itm/395748025302?_skw=wireless+headphone&itmmeta=01JD7TVQ8MFW9QWN1E8GYQ2P52&hash=item5c246ba3d6%3Ag%3A04cAAOSwIVJm8uIZ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKka0%2B%2BZshE0jHKCGZ1eb1cKt7YfxvcYVw55qFADKg0E3I9gCFgydGhDqHkmzrDadTfzUcKNinQ4Ehu9s%2BB5HXPG1NRgidE9AzNZEy8u6%2FU3%2Bx1%2BZCgQB%2BYwdy2P5kpCOGhynclaWiEvW2LD7LIx5sP7w5raej9YjYFm6CXgpi8WAQgaKtau8lvy4bAyHfj3zEl8YivoQaTJg71MPpjTa%2B9hTup6nHl2Wh7NzzmySt98%2BEy5DpY0ACabGjYJhLPYteian9S944rDPBmvFXdoC%2BJRBCvXpI%2Bz4Oc4vWMuiPvddQ%3D%3D%7Ctkp%3ABk9SR8T07vrpZA&var=664460352988,
Official Glasgow Rangers FC Wireless Earbuds Air Pods Brand New,Brand New,"642,804.90 VND",Ope,Sponsored,https://www.ebay.com/itm/156520367701?_skw=wireless+headphone&itmmeta=01JD7TVQ8KK6H1BSEQFWAWTZ67&hash=item2471574655:g:4EEAAOSw78RnN9Fx&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlL4fpP4Re%2BgGI%2F0FH0vfld9OoI4w6FJytAARiyFuHOAbiDdHzyEWEXlYZ3fnZSqBCkCjV9uQPQErGvwf13i5E8WvtgYCFr6cZpWYx4AZscno3EPOM1ETR7vmYN3q2XPB0%2BKQAqG8AqZdwDQfqF9%2Btk2WU21aUe8btyHFQg1KL9WxeenqFQ3Jas7ndgvsVOFOo%2BHh9Ia5QViE6DVDHW3lBNowhjNLnUEn1SAMu6kcGPajWqT6c%2BZ2dzTgQnbrA0bf8%3D%7Ctkp%3ABk9SR8T07vrpZA,
Hanging Ear-style Wireless Bluetooth Headphone Noise Reduction Sports Earphones,Brand New,"319,987.44 VND",Ope,Sponsored,https://www.ebay.com/itm/226388493078?_skw=wireless+headphone&itmmeta=01JD7TVQ8KSF46ZNA92F41JPB5&hash=item34b5ce4316%3Ag%3AOOIAAOSwrpxnA7Tn&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnJ5k2ivB9Qjj5nwV74S96XoxPtYGM0kLURo4RJyCqfdRhdy%2FYZgoBpCgijWuVnDC3hzt36W4%2F1cRxI3E4xHAlcn0cfUECz7hmRe364BdfVayuiXlG6ucKQSsZFaKCykIMTJkV4XncnuIMMLHtvvPAIfQdHBuPQJAzbUNdy0cJ6Y6bCDAYeL7uJfo3B8N253vdV5bWv4ijTwhT0eqv5hTGMDPWDcS1%2FlQiQC1EFB9FGpuUh5rBtXhUtiTrH4QX2dkzk3CeJ10FadWxvDd9B63oHVLA1PoQwaUqrcH%2BuGL2Cfg%3D%3D%7Ctkp%3ABk9SR8T07vrpZA&var=525578983945,
Bluetooth Earbuds 5.1 for iphone Samsung Android Wireless Earphone Waterproof,Brand New,"152,241.84 VND",Ope,Sponsored,https://www.ebay.com/itm/125417236524?_skw=wireless+headphone&itmmeta=01JD7TVQ8K84Q6DFZXC2SWP09J&hash=item1d3373282c%3Ag%3Aka0AAOSw76xi0MaR&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKks%2BHq5VwyQaTDC9OxW0J4Ag7TeNS9vONQwVU7ETOTGiX5FcTUWXN8TduGTde32XcFPTP8gZlTv0iyg2YDtasrS6yPFlxgn6ElrNT2wDhGqNJx5s2P%2FRBXwcyIY8c3Cbq9vyX4qUn0LXxsdNKFAmva%2FV5ynjSpdugLXp0bISLYVvVeqDFTrBE1ckKJdEmF6QAw%2Bx1vF29YYuK5V9bKv%2BpqHJnXyzZx4ufcmUkoVYl0hwZn%2FdoTutH6%2FyTZMdUBdOt4%3D%7Ctkp%3ABk9SR8T07vrpZA&var=426434379314,
Bluetooth Wireless Headset Sports Game Noise Cancellation Headphones for phone,Brand New,"218,577.60 VND",Ope,Sponsored,https://www.ebay.com/itm/226369507831?_skw=wireless+headphone&itmmeta=01JD7TVQ8K6CFDGV8TEBS1C3H0&hash=item34b4ac91f7:g:X~kAAOSwkcdm830x&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkVycfz3sixUDWYyaLsgXPGsoYUNi2IHcYjGsoaQhWJTum%2BVdwnI%2F4P8XrpbJsm6k12liJtt%2F7qF2XXg7Zk6n9Huq3t%2B8oN%2B%2BYyHYcZGjVzSOLhFul7W%2BvKGrQAZTQggcUM%2FeOfKCNioWdpN1bJM5Q0AoWYlAQbQ3SwsWZxXiIKhvDh0PBai4TtgKUK52Tnwg5y%2BGwLiFhdZTpovXzPd1eZLQXXWNAsBagP9d3fT27tHA3r6d9y%2Byxtf4KehC2Z0pfGxlpf1ktmc8tGmQJJjA0h%2FlPlRgfs1vz5I1sEJT4JGQ%3D%3D%7Ctkp%3ABk9SR8T07vrpZA,
"**NEW** 2025 Model, Open-Ear Headphones Earbuds Clip-On v5.4 Voice Activated 48H",Brand New,"557,881.20 VND",Ope,Sponsored,https://www.ebay.com/itm/305689855249?_skw=wireless+headphone&itmmeta=01JD7TVQ8KXYNTGYJ4YSCH07B4&hash=item472c890511%3Ag%3ApPoAAOSwxpVnDFIr&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmPxLks3xGyQf3di6wnqMnkmS%2FAWh2Vou%2BT%2FdpTHXZTIzZHGqLomuhZ%2BI%2B1qdvhaHWKDeDVxMbgfAMCc25rKdurznK0Ngw0KmLlwN6PxnAyHJ5R6YLYC0r7n38bhcI12FYCxKiMsRJqaGna4VVr1cjzK%2Fcwj%2FM%2F51KRKhqjKEbz5jaAhOskZC8G3FLJNrdHlzb%2BlKMP2cenNsurNJPWbx59Qi5X85zboWpelJVVkOCUf23Y9xQX0%2BXU1T3RvfUJvz8%3D%7Ctkp%3ABk9SR8T07vrpZA&var=604716255363,
Beats Flex Wireless Earphones - Excellent,Excellent - Refurbished,"940,137.84 VND",Ope,Sponsored,https://www.ebay.com/itm/146142365015?_skw=wireless+headphone&itmmeta=01JD7TVQ8KGK3XEFCNPYN7GMGD&hash=item2206c38557%3Ag%3ApcIAAOSwILRnImBX&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnJDAc6mIWIdBeeMdrzpNMskWtLm%2Bzwu5v08mrFH6D3YYFsaCFBKaqAG4IKQMOW9B5Z9KMzP0%2F662jodzIaJQcYkduGk76mvTqALiM1%2FTfWhzSGTLWuQFpTILwwOiuBMQkGJJtcC3cWJ72Q%2BPquWVOLH90n0HCvcFlqgMP4ELuWOKSmV9Cq2ujAP7UKT5TpzwwsNvyULce7q6ab3ib36IEyYc7rV9ixHmI8%2BY6p6hI1t%2FxLKY%2FEW%2BiawPcLOWXqlXk%3D%7Ctkp%3ABk9SR8T07vrpZA&var=445068109977,
NEW Hyundai HY-T26 Bluetooth Earphones Wireless Headphones - With Box and Cable,Brand New,"508,065.84 VND",Ope,Sponsored,https://www.ebay.com/itm/387326110640?_skw=wireless+headphone&itmmeta=01JD7TVQ8K05SC3WRF4QHEHC2E&hash=item5a2e6f6bb0%3Ag%3AgO0AAOSw3bBmyfxF&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk07tQuUDOcWVPRCbzuCo%2BAt5MXkviAIYqbPTJw75iCQPPGHbnbEhpczWEKs1wY7%2F9IZfsJGiC%2FaDe9O3Tt2srkQSoqdm8aX2p8d%2FRr4qZqhCkPg3iv%2BancY6r%2FH%2BYFcxhnr9LO5RTFthdwaF4DlQJugFSREvvyn3nay2AZqK1SzS9APTTX7aJDCNAIscGtiEvrr2aaBsBIRug%2BmUIIFakwdG8fOVliKQUPJHUbgxxLoWDg92A57q7QYY80S4zVoIZMfU0edI7kzF4rdNGjEZ5RYcmw0t5BoDSyMU29BlyQng%3D%3D%7Ctkp%3ABk9SR8T07vrpZA&var=654584406202,
